ID, administrator
name, administrator
ID, 5861
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T02:55:26.350
endDateTime, 2021-05-15T03:03:13.338
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.989
ModuleTime, 466.989
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5862, Load Bio Rad DLL, 2021-05-15T02:55:26.399, 2021-05-15T02:55:26.400, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009836, 0.0009836, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5863, Put UUT, 2021-05-15T02:55:26.425, 2021-05-15T02:55:27.495, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.07044, 1.07044, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5864, DC Power On, 2021-05-15T02:55:27.503, 2021-05-15T02:55:27.806, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302859, 0.302859, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5865, AC Power On, 2021-05-15T02:55:27.809, 2021-05-15T02:55:29.643, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83378, 1.83378, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5866, Find Attached Devices, 2021-05-15T02:55:29.651, 2021-05-15T02:55:45.226, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.5756, 15.5756, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5867, 12.8V No Load Test, 2021-05-15T02:55:45.230, 2021-05-15T02:55:46.881, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65055, 1.65055, Passed, Numeric, 12.7579361, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5868, 12.8V Load 30W, 2021-05-15T02:55:46.882, 2021-05-15T02:55:48.168, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28542, 1.28542, Passed, Numeric, 12.4148365, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5869, 5V No Load Test, 2021-05-15T02:55:48.176, 2021-05-15T02:55:48.882, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.705613, 0.705613, Passed, Numeric, 5.09980242, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5870, 5V 600mA Load, 2021-05-15T02:55:48.885, 2021-05-15T02:55:50.168, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28263, 1.28263, Passed, Numeric, 5.09410051, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5871, 3.3V Voltage Check, 2021-05-15T02:55:50.176, 2021-05-15T02:55:50.892, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71633, 0.71633, Passed, Numeric, 3.30824595, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5872, Battery Voltage Check, 2021-05-15T02:55:50.900, 2021-05-15T02:55:51.620, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719713, 0.719713, Passed, Numeric, 3.2176907, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5873, Wait 10, 2021-05-15T02:55:51.623, 2021-05-15T02:56:01.624, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5874, Remote Command Set, 2021-05-15T02:56:01.626, 2021-05-15T02:57:09.311, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6846, 67.6846, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5875, Initialize SRAM and HC12, 2021-05-15T02:57:09.313, 2021-05-15T02:57:18.804, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49125, 9.49125, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5876, I2C Read Write Test, 2021-05-15T02:57:18.812, 2021-05-15T02:57:21.719, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90721, 2.90721, Passed, Alpha VCC, 5.0997714285, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5877, Get VCC Sensor Value, 2021-05-15T02:57:21.722, 2021-05-15T02:57:21.739, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0168744, 0.0168744, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5878, Get 15V Sensor Value, 2021-05-15T02:57:21.742, 2021-05-15T02:57:21.755, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124431, 0.0124431, Passed, Numeric, 12.47568, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5879, Get Power Sensor Value, 2021-05-15T02:57:21.758, 2021-05-15T02:57:21.769, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112631, 0.0112631, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5880, Lid Left Sensor Test, 2021-05-15T02:57:21.772, 2021-05-15T02:57:21.789, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0165924, 0.0165924, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5881, Lid Right Sensor Test, 2021-05-15T02:57:21.792, 2021-05-15T02:57:21.804, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0122179, 0.0122179, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5882, HS Left Sensor Test, 2021-05-15T02:57:21.807, 2021-05-15T02:57:21.818, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108911, 0.0108911, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5883, HS Right Sensor Test, 2021-05-15T02:57:21.821, 2021-05-15T02:57:21.832, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0107636, 0.0107636, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5884, Get Amp2 Sensor Value, 2021-05-15T02:57:21.835, 2021-05-15T02:57:21.847, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0117021, 0.0117021, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5885, Get Amp Sensor Value, 2021-05-15T02:57:21.850, 2021-05-15T02:57:21.861, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011308, 0.011308, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5886, Get Power Supply Sensor Value, 2021-05-15T02:57:21.864, 2021-05-15T02:57:21.875, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0113003, 0.0113003, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5887, SRAM Page 0 Check, 2021-05-15T02:57:21.884, 2021-05-15T02:58:08.170, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.286, 46.286, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5888, SRAM Page 1 Check, 2021-05-15T02:58:08.185, 2021-05-15T02:58:08.675, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.490384, 0.490384, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5889, SRAM Page 2 Check, 2021-05-15T02:58:08.689, 2021-05-15T02:58:09.109, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.41962, 0.41962, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5890, SRAM Page 3 Check, 2021-05-15T02:58:09.111, 2021-05-15T02:58:09.563, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.451966, 0.451966, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5891, Power Cycle Unit, 2021-05-15T02:58:09.565, 2021-05-15T02:58:38.454, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.889, 28.889, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5892, Battery Backup Test, 2021-05-15T02:58:38.456, 2021-05-15T02:58:39.497, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04139, 1.04139, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5893, Block Sensor 0 Check, 2021-05-15T02:58:39.501, 2021-05-15T02:58:39.512, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.011327, 0.011327, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
