ID, administrator
name, administrator
ID, 5888
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-20T07:21:01.944
endDateTime, 2022-02-20T07:28:36.989
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.045
ModuleTime, 455.045
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5889, Load Bio Rad DLL, 2022-02-20T07:21:01.984, 2022-02-20T07:21:01.985, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010614, 0.0010614, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5890, Put UUT, 2022-02-20T07:21:01.996, 2022-02-20T07:21:03.285, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.2888, 1.2888, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5891, DC Power On, 2022-02-20T07:21:03.293, 2022-02-20T07:21:03.614, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320762, 0.320762, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5892, AC Power On, 2022-02-20T07:21:03.616, 2022-02-20T07:21:05.369, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75324, 1.75324, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5893, Find Attached Devices, 2022-02-20T07:21:05.373, 2022-02-20T07:21:22.579, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.2057, 17.2057, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5894, 12.8V No Load Test, 2022-02-20T07:21:22.582, 2022-02-20T07:21:24.257, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67529, 1.67529, Passed, Numeric, 12.7934969, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5895, 12.8V Load 30W, 2022-02-20T07:21:24.259, 2022-02-20T07:21:25.613, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35391, 1.35391, Passed, Numeric, 12.6540749, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5896, 5V No Load Test, 2022-02-20T07:21:25.617, 2022-02-20T07:21:26.387, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.770138, 0.770138, Passed, Numeric, 5.07102692, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5897, 5V 600mA Load, 2022-02-20T07:21:26.389, 2022-02-20T07:21:27.613, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2236, 1.2236, Passed, Numeric, 5.01795218, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5898, 3.3V Voltage Check, 2022-02-20T07:21:27.617, 2022-02-20T07:21:28.369, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751927, 0.751927, Passed, Numeric, 3.31370362, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5899, Battery Voltage Check, 2022-02-20T07:21:28.373, 2022-02-20T07:21:29.123, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.749561, 0.749561, Passed, Numeric, 3.21855608, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5900, Wait 10, 2022-02-20T07:21:29.125, 2022-02-20T07:21:39.125, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5901, Remote Command Set, 2022-02-20T07:21:39.126, 2022-02-20T07:22:47.227, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1009, 68.1009, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5902, Initialize SRAM and HC12, 2022-02-20T07:22:47.229, 2022-02-20T07:22:56.714, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48447, 9.48447, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5903, I2C Read Write Test, 2022-02-20T07:22:56.718, 2022-02-20T07:22:59.650, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93213, 2.93213, Passed, Alpha VCC, 5.0723387635, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5904, Get VCC Sensor Value, 2022-02-20T07:22:59.651, 2022-02-20T07:22:59.663, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114249, 0.0114249, Passed, Numeric, 5.02152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5905, Get 15V Sensor Value, 2022-02-20T07:22:59.665, 2022-02-20T07:22:59.676, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110563, 0.0110563, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
