ID, administrator
name, administrator
ID, 4334
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T23:31:16.541
endDateTime, 2022-04-01T23:41:30.232
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 613.691
ModuleTime, 613.691
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4335, Load Bio Rad DLL, 2022-04-01T23:31:16.580, 2022-04-01T23:31:16.581, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010122, 0.0010122, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4336, Put UUT, 2022-04-01T23:31:16.599, 2022-04-01T23:31:17.538, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.939059, 0.939059, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4337, DC Power On, 2022-04-01T23:31:17.542, 2022-04-01T23:31:17.866, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323364, 0.323364, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4338, AC Power On, 2022-04-01T23:31:17.867, 2022-04-01T23:31:19.483, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.61547, 1.61547, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4339, Find Attached Devices, 2022-04-01T23:31:19.488, 2022-04-01T23:31:35.780, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2914, 16.2914, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4340, 12.8V No Load Test, 2022-04-01T23:31:35.783, 2022-04-01T23:31:37.450, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66707, 1.66707, Passed, Numeric, 12.764119, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4341, 12.8V Load 30W, 2022-04-01T23:31:37.451, 2022-04-01T23:31:38.958, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50779, 1.50779, Passed, Numeric, 12.6194429, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4342, 5V No Load Test, 2022-04-01T23:31:38.965, 2022-04-01T23:31:39.697, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732362, 0.732362, Passed, Numeric, 5.05055505, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4343, 5V 600mA Load, 2022-04-01T23:31:39.699, 2022-04-01T23:31:40.958, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25907, 1.25907, Passed, Numeric, 4.97628252, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4344, 3.3V Voltage Check, 2022-04-01T23:31:40.965, 2022-04-01T23:31:41.697, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732511, 0.732511, Passed, Numeric, 3.30695448, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4345, Battery Voltage Check, 2022-04-01T23:31:41.703, 2022-04-01T23:31:42.452, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.749019, 0.749019, Passed, Numeric, 3.23215154, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4346, Wait 10, 2022-04-01T23:31:42.454, 2022-04-01T23:31:52.455, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4347, Remote Command Set, 2022-04-01T23:31:52.456, 2022-04-01T23:32:59.941, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4843, 67.4843, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4348, Initialize SRAM and HC12, 2022-04-01T23:32:59.942, 2022-04-01T23:33:09.427, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48549, 9.48549, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
