ID, administrator
name, administrator
ID, 651
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-27T09:48:56.613
endDateTime, 2021-03-27T09:57:04.511
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 487.898
ModuleTime, 487.898
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
652, Load Bio Rad DLL, 2021-03-27T09:48:56.662, 2021-03-27T09:48:56.664, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0018125, 0.0018125, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
653, Put UUT, 2021-03-27T09:48:56.688, 2021-03-27T09:48:59.438, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.74936, 2.74936, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
654, DC Power On, 2021-03-27T09:48:59.447, 2021-03-27T09:48:59.778, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.331124, 0.331124, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
655, AC Power On, 2021-03-27T09:48:59.781, 2021-03-27T09:49:01.692, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91146, 1.91146, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
656, Find Attached Devices, 2021-03-27T09:49:01.700, 2021-03-27T09:49:16.733, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.033, 15.033, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
657, 12.8V No Load Test, 2021-03-27T09:49:16.737, 2021-03-27T09:49:18.440, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70291, 1.70291, Passed, Numeric, 12.7811931, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
658, 12.8V Load 30W, 2021-03-27T09:49:18.442, 2021-03-27T09:49:19.728, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28638, 1.28638, Passed, Numeric, 12.4679819, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
659, 5V No Load Test, 2021-03-27T09:49:19.737, 2021-03-27T09:49:20.480, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743194, 0.743194, Passed, Numeric, 5.03651829, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
660, 5V 600mA Load, 2021-03-27T09:49:20.483, 2021-03-27T09:49:21.728, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24502, 1.24502, Passed, Numeric, 5.00444623, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
661, 3.3V Voltage Check, 2021-03-27T09:49:21.737, 2021-03-27T09:49:22.482, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745746, 0.745746, Passed, Numeric, 3.30039754, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
662, Battery Voltage Check, 2021-03-27T09:49:22.490, 2021-03-27T09:49:23.244, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.753578, 0.753578, Passed, Numeric, 3.20611762, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
663, Wait 10, 2021-03-27T09:49:23.247, 2021-03-27T09:49:33.247, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
664, Remote Command Set, 2021-03-27T09:49:33.249, 2021-03-27T09:50:41.249, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9998, 67.9998, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
