ID, administrator
name, administrator
ID, 4283
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T00:58:50.022
endDateTime, 2022-04-10T01:07:26.574
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 516.552
ModuleTime, 516.552
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4284, Load Bio Rad DLL, 2022-04-10T00:58:50.061, 2022-04-10T00:58:50.062, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009956, 0.0009956, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4285, Put UUT, 2022-04-10T00:58:50.080, 2022-04-10T00:58:50.719, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.639365, 0.639365, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4286, DC Power On, 2022-04-10T00:58:50.721, 2022-04-10T00:58:51.040, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318918, 0.318918, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4287, AC Power On, 2022-04-10T00:58:51.042, 2022-04-10T00:58:52.997, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95531, 1.95531, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4288, Find Attached Devices, 2022-04-10T00:58:53.004, 2022-04-10T00:59:08.048, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0442, 15.0442, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4289, 12.8V No Load Test, 2022-04-10T00:59:08.051, 2022-04-10T00:59:09.720, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66921, 1.66921, Passed, Numeric, 12.8249932, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4290, 12.8V Load 30W, 2022-04-10T00:59:09.721, 2022-04-10T00:59:10.906, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18548, 1.18548, Passed, Numeric, 12.6866064, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4291, 5V No Load Test, 2022-04-10T00:59:10.911, 2022-04-10T00:59:11.623, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711894, 0.711894, Passed, Numeric, 5.01163405, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4292, 5V 600mA Load, 2022-04-10T00:59:11.624, 2022-04-10T00:59:12.906, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28295, 1.28295, Passed, Numeric, 4.97468142, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4293, 3.3V Voltage Check, 2022-04-10T00:59:12.913, 2022-04-10T00:59:13.656, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742637, 0.742637, Passed, Numeric, 3.32858438, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4294, Battery Voltage Check, 2022-04-10T00:59:13.662, 2022-04-10T00:59:14.405, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.74377, 0.74377, Passed, Numeric, 3.22994075, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4295, Wait 10, 2022-04-10T00:59:14.407, 2022-04-10T00:59:24.408, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4296, Remote Command Set, 2022-04-10T00:59:24.414, 2022-04-10T01:00:32.152, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7376, 67.7376, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4297, Initialize SRAM and HC12, 2022-04-10T01:00:32.154, 2022-04-10T01:00:41.648, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49354, 9.49354, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4298, I2C Read Write Test, 2022-04-10T01:00:41.654, 2022-04-10T01:00:44.589, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93473, 2.93473, Passed, Alpha VCC, 5.0143240015, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4299, Get VCC Sensor Value, 2022-04-10T01:00:44.590, 2022-04-10T01:00:44.601, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011338, 0.011338, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4300, Get 15V Sensor Value, 2022-04-10T01:00:44.603, 2022-04-10T01:00:44.620, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0168132, 0.0168132, Passed, Numeric, 13.272, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4301, Get Power Sensor Value, 2022-04-10T01:00:44.622, 2022-04-10T01:00:44.633, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111549, 0.0111549, Passed, Numeric, 40.004, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4302, Lid Left Sensor Test, 2022-04-10T01:00:44.635, 2022-04-10T01:00:44.646, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109801, 0.0109801, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4303, Lid Right Sensor Test, 2022-04-10T01:00:44.647, 2022-04-10T01:00:44.658, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.010829, 0.010829, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4304, HS Left Sensor Test, 2022-04-10T01:00:44.660, 2022-04-10T01:00:44.672, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0117116, 0.0117116, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4305, HS Right Sensor Test, 2022-04-10T01:00:44.673, 2022-04-10T01:00:44.686, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0130282, 0.0130282, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4306, Get Amp2 Sensor Value, 2022-04-10T01:00:44.688, 2022-04-10T01:00:44.699, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111746, 0.0111746, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4307, Get Amp Sensor Value, 2022-04-10T01:00:44.701, 2022-04-10T01:00:44.712, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011126, 0.011126, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
