ID, administrator
name, administrator
ID, 6691
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T06:39:45.073
endDateTime, 2021-05-15T06:48:02.662
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 497.59
ModuleTime, 497.59
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6692, Load Bio Rad DLL, 2021-05-15T06:39:45.122, 2021-05-15T06:39:45.123, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009984, 0.0009984, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6693, Put UUT, 2021-05-15T06:39:45.148, 2021-05-15T06:39:46.488, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.3396, 1.3396, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6694, DC Power On, 2021-05-15T06:39:46.493, 2021-05-15T06:39:46.795, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.301975, 0.301975, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6695, AC Power On, 2021-05-15T06:39:46.798, 2021-05-15T06:39:48.840, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04163, 2.04163, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6696, Find Attached Devices, 2021-05-15T06:39:48.848, 2021-05-15T06:40:03.881, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0333, 15.0333, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6697, 12.8V No Load Test, 2021-05-15T06:40:03.885, 2021-05-15T06:40:05.539, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65386, 1.65386, Passed, Numeric, 12.7764196, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6698, 12.8V Load 30W, 2021-05-15T06:40:05.540, 2021-05-15T06:40:06.634, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.09345, 1.09345, Passed, Numeric, 12.435755, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6699, 5V No Load Test, 2021-05-15T06:40:06.642, 2021-05-15T06:40:07.358, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715361, 0.715361, Passed, Numeric, 5.08624557, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6700, 5V 600mA Load, 2021-05-15T06:40:07.361, 2021-05-15T06:40:08.634, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2729, 1.2729, Passed, Numeric, 5.03130196, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6701, 3.3V Voltage Check, 2021-05-15T06:40:08.642, 2021-05-15T06:40:09.372, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729235, 0.729235, Passed, Numeric, 3.30576697, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
