ID, administrator
name, administrator
ID, 1016
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T16:10:14.414
endDateTime, 2021-07-05T16:18:45.331
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 510.918
ModuleTime, 510.918
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1017, Load Bio Rad DLL, 2021-07-05T16:10:14.455, 2021-07-05T16:10:14.456, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010392, 0.0010392, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1018, Put UUT, 2021-07-05T16:10:14.510, 2021-07-05T16:10:17.065, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.55482, 2.55482, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1019, DC Power On, 2021-07-05T16:10:17.069, 2021-07-05T16:10:17.416, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.346945, 0.346945, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1020, AC Power On, 2021-07-05T16:10:17.417, 2021-07-05T16:10:19.528, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.11042, 2.11042, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1021, Find Attached Devices, 2021-07-05T16:10:19.534, 2021-07-05T16:10:35.794, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2602, 16.2602, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1022, 12.8V No Load Test, 2021-07-05T16:10:35.797, 2021-07-05T16:10:37.493, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69608, 1.69608, Passed, Numeric, 12.8028201, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1023, 12.8V Load 30W, 2021-07-05T16:10:37.495, 2021-07-05T16:10:38.711, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21644, 1.21644, Passed, Numeric, 12.4940322, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1024, 5V No Load Test, 2021-07-05T16:10:38.718, 2021-07-05T16:10:39.456, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.738079, 0.738079, Passed, Numeric, 5.04480255, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1025, 5V 600mA Load, 2021-07-05T16:10:39.458, 2021-07-05T16:10:40.711, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25323, 1.25323, Passed, Numeric, 5.08235463, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1026, 3.3V Voltage Check, 2021-07-05T16:10:40.718, 2021-07-05T16:10:41.455, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737102, 0.737102, Passed, Numeric, 3.30751457, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
