ID, administrator
name, administrator
ID, 188
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-09-02T18:35:28.291
endDateTime, 2021-09-02T18:43:40.740
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 492.45
ModuleTime, 492.45
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
189, Load Bio Rad DLL, 2021-09-02T18:35:28.334, 2021-09-02T18:35:28.335, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010561, 0.0010561, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
190, Put UUT, 2021-09-02T18:35:28.359, 2021-09-02T18:35:31.313, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.95397, 2.95397, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
191, DC Power On, 2021-09-02T18:35:31.318, 2021-09-02T18:35:31.664, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.346437, 0.346437, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
192, AC Power On, 2021-09-02T18:35:31.666, 2021-09-02T18:35:33.588, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.92211, 1.92211, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
193, Find Attached Devices, 2021-09-02T18:35:33.594, 2021-09-02T18:36:08.682, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0879, 35.0879, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
194, 12.8V No Load Test, 2021-09-02T18:36:08.689, 2021-09-02T18:36:10.452, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.76301, 1.76301, Passed, Numeric, 12.803117, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
195, 12.8V Load 30W, 2021-09-02T18:36:10.453, 2021-09-02T18:36:11.771, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31791, 1.31791, Passed, Numeric, 12.6589623, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
196, 5V No Load Test, 2021-09-02T18:36:11.778, 2021-09-02T18:36:12.514, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.736629, 0.736629, Passed, Numeric, 5.08781412, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
197, 5V 600mA Load, 2021-09-02T18:36:12.516, 2021-09-02T18:36:13.771, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25489, 1.25489, Passed, Numeric, 5.09202587, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
198, 3.3V Voltage Check, 2021-09-02T18:36:13.778, 2021-09-02T18:36:14.505, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.727105, 0.727105, Passed, Numeric, 3.30978054, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
199, Battery Voltage Check, 2021-09-02T18:36:14.511, 2021-09-02T18:36:15.246, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.735046, 0.735046, Passed, Numeric, 3.2219618, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
200, Wait 10, 2021-09-02T18:36:15.248, 2021-09-02T18:36:25.249, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
201, Remote Command Set, 2021-09-02T18:36:25.251, 2021-09-02T18:37:33.422, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1714, 68.1714, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
202, Initialize SRAM and HC12, 2021-09-02T18:37:33.423, 2021-09-02T18:37:42.905, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48222, 9.48222, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
203, I2C Read Write Test, 2021-09-02T18:37:42.912, 2021-09-02T18:37:45.831, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91941, 2.91941, Passed, Alpha VCC, 5.0876657665, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
204, Get VCC Sensor Value, 2021-09-02T18:37:45.833, 2021-09-02T18:37:45.844, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112437, 0.0112437, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
205, Get 15V Sensor Value, 2021-09-02T18:37:45.846, 2021-09-02T18:37:45.857, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110763, 0.0110763, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
206, Get Power Sensor Value, 2021-09-02T18:37:45.859, 2021-09-02T18:37:45.871, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0125865, 0.0125865, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
