ID, administrator
name, administrator
ID, 758
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:04:38.128
endDateTime, 2022-02-22T05:12:06.211
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 448.084
ModuleTime, 448.084
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
759, Load Bio Rad DLL, 2022-02-22T05:04:38.167, 2022-02-22T05:04:38.169, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010509, 0.0010509, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
760, Put UUT, 2022-02-22T05:04:38.187, 2022-02-22T05:04:39.542, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.35483, 1.35483, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
761, DC Power On, 2022-02-22T05:04:39.548, 2022-02-22T05:04:39.847, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299236, 0.299236, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
762, AC Power On, 2022-02-22T05:04:39.849, 2022-02-22T05:04:41.662, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81359, 1.81359, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
763, Find Attached Devices, 2022-02-22T05:04:41.672, 2022-02-22T05:04:58.621, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.9487, 16.9487, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
764, 12.8V No Load Test, 2022-02-22T05:04:58.624, 2022-02-22T05:05:00.308, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68423, 1.68423, Passed, Numeric, 12.8171796, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
765, 12.8V Load 30W, 2022-02-22T05:05:00.310, 2022-02-22T05:05:01.602, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29185, 1.29185, Passed, Numeric, 12.6770679, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
766, 5V No Load Test, 2022-02-22T05:05:01.608, 2022-02-22T05:05:02.359, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.751007, 0.751007, Passed, Numeric, 5.06191468, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
767, 5V 600mA Load, 2022-02-22T05:05:02.361, 2022-02-22T05:05:03.601, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24076, 1.24076, Passed, Numeric, 5.04556857, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
768, 3.3V Voltage Check, 2022-02-22T05:05:03.608, 2022-02-22T05:05:04.353, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745486, 0.745486, Passed, Numeric, 3.32254763, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
