ID, administrator
name, administrator
ID, 3861
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T07:24:49.863
endDateTime, 2022-02-16T07:32:35.271
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 465.408
ModuleTime, 465.408
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3862, Load Bio Rad DLL, 2022-02-16T07:24:49.902, 2022-02-16T07:24:49.903, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.000984, 0.000984, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3863, Put UUT, 2022-02-16T07:24:49.921, 2022-02-16T07:24:51.789, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86817, 1.86817, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3864, DC Power On, 2022-02-16T07:24:51.801, 2022-02-16T07:24:52.105, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.303811, 0.303811, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3865, AC Power On, 2022-02-16T07:24:52.107, 2022-02-16T07:24:53.952, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.84512, 1.84512, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3866, Find Attached Devices, 2022-02-16T07:24:53.957, 2022-02-16T07:25:08.992, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0354, 15.0354, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3867, 12.8V No Load Test, 2022-02-16T07:25:08.995, 2022-02-16T07:25:10.649, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6535, 1.6535, Passed, Numeric, 12.8116485, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3868, 12.8V Load 30W, 2022-02-16T07:25:10.650, 2022-02-16T07:25:12.055, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.4056, 1.4056, Passed, Numeric, 12.6686577, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3869, 5V No Load Test, 2022-02-16T07:25:12.058, 2022-02-16T07:25:12.751, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.693018, 0.693018, Passed, Numeric, 5.07712919, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3870, 5V 600mA Load, 2022-02-16T07:25:12.753, 2022-02-16T07:25:14.055, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30269, 1.30269, Passed, Numeric, 5.05456017, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3871, 3.3V Voltage Check, 2022-02-16T07:25:14.060, 2022-02-16T07:25:14.807, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.747097, 0.747097, Passed, Numeric, 3.3189233, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3872, Battery Voltage Check, 2022-02-16T07:25:14.813, 2022-02-16T07:25:15.543, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73002, 0.73002, Passed, Numeric, 3.21904002, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3873, Wait 10, 2022-02-16T07:25:15.544, 2022-02-16T07:25:25.545, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3874, Remote Command Set, 2022-02-16T07:25:25.547, 2022-02-16T07:26:33.505, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9581, 67.9581, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3875, Initialize SRAM and HC12, 2022-02-16T07:26:33.506, 2022-02-16T07:26:42.994, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4877, 9.4877, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3876, I2C Read Write Test, 2022-02-16T07:26:42.999, 2022-02-16T07:26:45.912, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.913, 2.913, Passed, Alpha VCC, 5.078891699, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3877, Get VCC Sensor Value, 2022-02-16T07:26:45.913, 2022-02-16T07:26:45.930, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0170105, 0.0170105, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3878, Get 15V Sensor Value, 2022-02-16T07:26:45.932, 2022-02-16T07:26:45.943, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110831, 0.0110831, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3879, Get Power Sensor Value, 2022-02-16T07:26:45.945, 2022-02-16T07:26:45.956, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112235, 0.0112235, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3880, Lid Left Sensor Test, 2022-02-16T07:26:45.958, 2022-02-16T07:26:45.969, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109021, 0.0109021, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3881, Lid Right Sensor Test, 2022-02-16T07:26:45.970, 2022-02-16T07:26:45.982, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0118707, 0.0118707, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3882, HS Left Sensor Test, 2022-02-16T07:26:45.984, 2022-02-16T07:26:45.996, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121217, 0.0121217, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3883, HS Right Sensor Test, 2022-02-16T07:26:45.998, 2022-02-16T07:26:46.009, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109055, 0.0109055, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3884, Get Amp2 Sensor Value, 2022-02-16T07:26:46.010, 2022-02-16T07:26:46.021, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111722, 0.0111722, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3885, Get Amp Sensor Value, 2022-02-16T07:26:46.023, 2022-02-16T07:26:46.036, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.012318, 0.012318, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3886, Get Power Supply Sensor Value, 2022-02-16T07:26:46.037, 2022-02-16T07:26:46.048, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0111414, 0.0111414, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3887, SRAM Page 0 Check, 2022-02-16T07:26:46.053, 2022-02-16T07:27:32.919, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.8658, 46.8658, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3888, SRAM Page 1 Check, 2022-02-16T07:27:32.927, 2022-02-16T07:27:33.432, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.504633, 0.504633, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3889, SRAM Page 2 Check, 2022-02-16T07:27:33.438, 2022-02-16T07:27:33.841, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402578, 0.402578, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3890, SRAM Page 3 Check, 2022-02-16T07:27:33.848, 2022-02-16T07:27:34.304, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.45632, 0.45632, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3891, Power Cycle Unit, 2022-02-16T07:27:34.311, 2022-02-16T07:28:03.044, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7327, 28.7327, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3892, Battery Backup Test, 2022-02-16T07:28:03.048, 2022-02-16T07:28:04.095, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.0473, 1.0473, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3893, Block Sensor 0 Check, 2022-02-16T07:28:04.104, 2022-02-16T07:28:04.116, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0122953, 0.0122953, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
