ID, administrator
name, administrator
ID, 1938
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T01:11:38.157
endDateTime, 2022-04-05T01:21:28.570
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 590.413
ModuleTime, 590.413
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1939, Load Bio Rad DLL, 2022-04-05T01:11:38.196, 2022-04-05T01:11:38.197, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011815, 0.0011815, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1940, Put UUT, 2022-04-05T01:11:38.217, 2022-04-05T01:11:39.150, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.932804, 0.932804, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1941, DC Power On, 2022-04-05T01:11:39.155, 2022-04-05T01:11:39.458, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302847, 0.302847, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1942, AC Power On, 2022-04-05T01:11:39.460, 2022-04-05T01:11:41.460, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99994, 1.99994, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1943, Find Attached Devices, 2022-04-05T01:11:41.465, 2022-04-05T01:12:16.554, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1944, 12.8V No Load Test, 2022-04-05T01:12:16.560, 2022-04-05T01:12:18.287, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72732, 1.72732, Passed, Numeric, 12.8379319, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1945, 12.8V Load 30W, 2022-04-05T01:12:18.289, 2022-04-05T01:12:19.448, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15827, 1.15827, Passed, Numeric, 12.6971082, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1946, 5V No Load Test, 2022-04-05T01:12:19.454, 2022-04-05T01:12:20.181, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726661, 0.726661, Passed, Numeric, 5.02703602, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1947, 5V 600mA Load, 2022-04-05T01:12:20.183, 2022-04-05T01:12:21.448, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26486, 1.26486, Passed, Numeric, 5.06939353, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1948, 3.3V Voltage Check, 2022-04-05T01:12:21.454, 2022-04-05T01:12:22.193, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738808, 0.738808, Passed, Numeric, 3.30054838, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1949, Battery Voltage Check, 2022-04-05T01:12:22.199, 2022-04-05T01:12:22.942, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.74325, 0.74325, Passed, Numeric, 3.22869659, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
