ID, administrator
name, administrator
ID, 1822
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-28T01:43:36.927
endDateTime, 2021-03-28T01:52:14.686
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 517.76
ModuleTime, 517.76
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1823, Load Bio Rad DLL, 2021-03-28T01:43:36.976, 2021-03-28T01:43:36.977, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011071, 0.0011071, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1824, Put UUT, 2021-03-28T01:43:37.004, 2021-03-28T01:43:39.170, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.1661, 2.1661, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1825, DC Power On, 2021-03-28T01:43:39.175, 2021-03-28T01:43:39.524, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.348544, 0.348544, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1826, AC Power On, 2021-03-28T01:43:39.526, 2021-03-28T01:43:41.484, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95749, 1.95749, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1827, Find Attached Devices, 2021-03-28T01:43:41.492, 2021-03-28T01:43:57.602, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.11, 16.11, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1828, 12.8V No Load Test, 2021-03-28T01:43:57.606, 2021-03-28T01:43:59.367, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.76106, 1.76106, Passed, Numeric, 12.7372755, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1829, 12.8V Load 30W, 2021-03-28T01:43:59.370, 2021-03-28T01:44:00.729, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35929, 1.35929, Passed, Numeric, 12.4186109, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1830, 5V No Load Test, 2021-03-28T01:44:00.738, 2021-03-28T01:44:01.467, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728946, 0.728946, Passed, Numeric, 5.1172526, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1831, 5V 600mA Load, 2021-03-28T01:44:01.470, 2021-03-28T01:44:02.730, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2602, 1.2602, Passed, Numeric, 5.08883163, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1832, 3.3V Voltage Check, 2021-03-28T01:44:02.739, 2021-03-28T01:44:03.474, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734718, 0.734718, Passed, Numeric, 3.30528462, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1833, Battery Voltage Check, 2021-03-28T01:44:03.482, 2021-03-28T01:44:04.224, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.74214, 0.74214, Passed, Numeric, 3.21219659, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1834, Wait 10, 2021-03-28T01:44:04.227, 2021-03-28T01:44:14.228, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1835, Remote Command Set, 2021-03-28T01:44:14.230, 2021-03-28T01:45:22.089, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8589, 67.8589, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1836, Initialize SRAM and HC12, 2021-03-28T01:45:22.091, 2021-03-28T01:45:31.588, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49698, 9.49698, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1837, I2C Read Write Test, 2021-03-28T01:45:31.596, 2021-03-28T01:45:34.607, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01113, 3.01113, Passed, Alpha VCC, 5.1180554775, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1838, Get VCC Sensor Value, 2021-03-28T01:45:34.610, 2021-03-28T01:45:34.622, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113162, 0.0113162, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1839, Get 15V Sensor Value, 2021-03-28T01:45:34.625, 2021-03-28T01:45:34.636, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111983, 0.0111983, Passed, Numeric, 12.91176, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1840, Get Power Sensor Value, 2021-03-28T01:45:34.639, 2021-03-28T01:45:34.650, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110668, 0.0110668, Passed, Numeric, 39.1546, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1841, Lid Left Sensor Test, 2021-03-28T01:45:34.653, 2021-03-28T01:45:34.666, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0122756, 0.0122756, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1842, Lid Right Sensor Test, 2021-03-28T01:45:34.669, 2021-03-28T01:45:34.680, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0113169, 0.0113169, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1843, HS Left Sensor Test, 2021-03-28T01:45:34.683, 2021-03-28T01:45:34.694, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0111777, 0.0111777, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1844, HS Right Sensor Test, 2021-03-28T01:45:34.697, 2021-03-28T01:45:34.712, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0142107, 0.0142107, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1845, Get Amp2 Sensor Value, 2021-03-28T01:45:34.715, 2021-03-28T01:45:34.727, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0118907, 0.0118907, Passed, Numeric, 24.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1846, Get Amp Sensor Value, 2021-03-28T01:45:34.730, 2021-03-28T01:45:34.741, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111746, 0.0111746, Passed, Numeric, 23.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1847, Get Power Supply Sensor Value, 2021-03-28T01:45:34.745, 2021-03-28T01:45:34.761, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0168052, 0.0168052, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1848, SRAM Page 0 Check, 2021-03-28T01:45:34.769, 2021-03-28T01:46:21.019, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2494, 46.2494, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1849, SRAM Page 1 Check, 2021-03-28T01:46:21.033, 2021-03-28T01:46:21.535, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.502205, 0.502205, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1850, SRAM Page 2 Check, 2021-03-28T01:46:21.538, 2021-03-28T01:46:21.940, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.401503, 0.401503, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1851, SRAM Page 3 Check, 2021-03-28T01:46:21.942, 2021-03-28T01:46:22.410, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.467527, 0.467527, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1852, Power Cycle Unit, 2021-03-28T01:46:22.413, 2021-03-28T01:46:51.203, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.79, 28.79, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1853, Battery Backup Test, 2021-03-28T01:46:51.204, 2021-03-28T01:46:52.244, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.0395, 1.0395, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1854, Block Sensor 0 Check, 2021-03-28T01:46:52.248, 2021-03-28T01:46:52.259, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0113288, 0.0113288, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1855, Block Sensor 1 Check, 2021-03-28T01:46:52.261, 2021-03-28T01:46:52.271, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0101043, 0.0101043, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1856, Block Sensor 2 Check, 2021-03-28T01:46:52.272, 2021-03-28T01:46:52.282, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0100094, 0.0100094, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1857, Block Sensor 3 Check, 2021-03-28T01:46:52.284, 2021-03-28T01:46:52.294, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.010081, 0.010081, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1858, Block Sensor 4 Check, 2021-03-28T01:46:52.295, 2021-03-28T01:46:52.305, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0103234, 0.0103234, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1859, Block Sensor 5 Check, 2021-03-28T01:46:52.307, 2021-03-28T01:46:52.318, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0112972, 0.0112972, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
