ID, administrator
name, administrator
ID, 752
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-09T04:07:18.155
endDateTime, 2022-04-09T04:16:17.193
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 539.039
ModuleTime, 539.039
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
753, Load Bio Rad DLL, 2022-04-09T04:07:18.195, 2022-04-09T04:07:18.196, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010823, 0.0010823, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
754, Put UUT, 2022-04-09T04:07:18.215, 2022-04-09T04:07:19.293, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.07832, 1.07832, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
755, DC Power On, 2022-04-09T04:07:19.297, 2022-04-09T04:07:19.887, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.589976, 0.589976, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
756, AC Power On, 2022-04-09T04:07:19.891, 2022-04-09T04:07:21.938, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04721, 2.04721, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
757, Find Attached Devices, 2022-04-09T04:07:21.942, 2022-04-09T04:07:36.977, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0346, 15.0346, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
758, 12.8V No Load Test, 2022-04-09T04:07:36.979, 2022-04-09T04:07:38.671, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69121, 1.69121, Passed, Numeric, 12.85552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
759, 12.8V Load 30W, 2022-04-09T04:07:38.672, 2022-04-09T04:07:40.100, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.42819, 1.42819, Passed, Numeric, 12.7158942, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
760, 5V No Load Test, 2022-04-09T04:07:40.105, 2022-04-09T04:07:40.826, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721078, 0.721078, Passed, Numeric, 5.04059458, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
761, 5V 600mA Load, 2022-04-09T04:07:40.827, 2022-04-09T04:07:42.100, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27246, 1.27246, Passed, Numeric, 5.07757392, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
762, 3.3V Voltage Check, 2022-04-09T04:07:42.105, 2022-04-09T04:07:42.829, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724397, 0.724397, Passed, Numeric, 3.32326574, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
763, Battery Voltage Check, 2022-04-09T04:07:42.834, 2022-04-09T04:07:43.554, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720175, 0.720175, Passed, Numeric, 3.22877727, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
764, Wait 10, 2022-04-09T04:07:43.555, 2022-04-09T04:07:53.556, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
765, Remote Command Set, 2022-04-09T04:07:53.558, 2022-04-09T04:09:01.474, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9165, 67.9165, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
766, Initialize SRAM and HC12, 2022-04-09T04:09:01.475, 2022-04-09T04:09:10.963, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48731, 9.48731, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
767, I2C Read Write Test, 2022-04-09T04:09:10.969, 2022-04-09T04:09:13.869, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89994, 2.89994, Passed, Alpha VCC, 5.042460283, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
768, Get VCC Sensor Value, 2022-04-09T04:09:13.870, 2022-04-09T04:09:13.882, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114004, 0.0114004, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
769, Get 15V Sensor Value, 2022-04-09T04:09:13.884, 2022-04-09T04:09:13.895, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112803, 0.0112803, Passed, Numeric, 13.23408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
770, Get Power Sensor Value, 2022-04-09T04:09:13.897, 2022-04-09T04:09:13.910, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0137231, 0.0137231, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
771, Lid Left Sensor Test, 2022-04-09T04:09:13.912, 2022-04-09T04:09:13.924, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121721, 0.0121721, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
772, Lid Right Sensor Test, 2022-04-09T04:09:13.926, 2022-04-09T04:09:13.937, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0110062, 0.0110062, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
773, HS Left Sensor Test, 2022-04-09T04:09:13.939, 2022-04-09T04:09:13.950, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0117033, 0.0117033, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
774, HS Right Sensor Test, 2022-04-09T04:09:13.952, 2022-04-09T04:09:13.964, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0120593, 0.0120593, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
775, Get Amp2 Sensor Value, 2022-04-09T04:09:13.966, 2022-04-09T04:09:13.977, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110606, 0.0110606, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
776, Get Amp Sensor Value, 2022-04-09T04:09:13.978, 2022-04-09T04:09:13.989, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111128, 0.0111128, Passed, Numeric, 21.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
777, Get Power Supply Sensor Value, 2022-04-09T04:09:13.991, 2022-04-09T04:09:14.008, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0168135, 0.0168135, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
