ID, administrator
name, administrator
ID, 1180
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-03-31T21:30:16.336
endDateTime, 2022-03-31T21:38:50.432
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 514.096
ModuleTime, 514.096
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1181, Load Bio Rad DLL, 2022-03-31T21:30:16.375, 2022-03-31T21:30:16.376, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010353, 0.0010353, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1182, Put UUT, 2022-03-31T21:30:16.395, 2022-03-31T21:30:17.548, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.15393, 1.15393, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1183, DC Power On, 2022-03-31T21:30:17.554, 2022-03-31T21:30:17.852, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.297948, 0.297948, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1184, AC Power On, 2022-03-31T21:30:17.854, 2022-03-31T21:30:19.651, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79727, 1.79727, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1185, Find Attached Devices, 2022-03-31T21:30:19.657, 2022-03-31T21:30:34.707, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0501, 15.0501, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1186, 12.8V No Load Test, 2022-03-31T21:30:34.711, 2022-03-31T21:30:36.385, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67449, 1.67449, Passed, Numeric, 12.7783946, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1187, 12.8V Load 30W, 2022-03-31T21:30:36.386, 2022-03-31T21:30:37.941, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55471, 1.55471, Passed, Numeric, 12.6389211, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1188, 5V No Load Test, 2022-03-31T21:30:37.944, 2022-03-31T21:30:38.656, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.712582, 0.712582, Passed, Numeric, 5.07361291, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1189, 5V 600mA Load, 2022-03-31T21:30:38.658, 2022-03-31T21:30:39.940, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28185, 1.28185, Passed, Numeric, 5.05827642, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1190, 3.3V Voltage Check, 2022-03-31T21:30:39.947, 2022-03-31T21:30:40.700, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.753497, 0.753497, Passed, Numeric, 3.30407115, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1191, Battery Voltage Check, 2022-03-31T21:30:40.706, 2022-03-31T21:30:41.442, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.735953, 0.735953, Passed, Numeric, 3.22885309, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1192, Wait 10, 2022-03-31T21:30:41.444, 2022-03-31T21:30:51.445, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1193, Remote Command Set, 2022-03-31T21:30:51.446, 2022-03-31T21:31:59.243, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7966, 67.7966, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1194, Initialize SRAM and HC12, 2022-03-31T21:31:59.244, 2022-03-31T21:32:08.732, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48829, 9.48829, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1195, I2C Read Write Test, 2022-03-31T21:32:08.738, 2022-03-31T21:32:11.661, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92253, 2.92253, Passed, Alpha VCC, 5.0758428725, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1196, Get VCC Sensor Value, 2022-03-31T21:32:11.662, 2022-03-31T21:32:11.674, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0115027, 0.0115027, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1197, Get 15V Sensor Value, 2022-03-31T21:32:11.676, 2022-03-31T21:32:11.693, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0168006, 0.0168006, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1198, Get Power Sensor Value, 2022-03-31T21:32:11.694, 2022-03-31T21:32:11.707, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123511, 0.0123511, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1199, Lid Left Sensor Test, 2022-03-31T21:32:11.708, 2022-03-31T21:32:11.719, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109669, 0.0109669, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1200, Lid Right Sensor Test, 2022-03-31T21:32:11.721, 2022-03-31T21:32:11.732, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109187, 0.0109187, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1201, HS Left Sensor Test, 2022-03-31T21:32:11.734, 2022-03-31T21:32:11.746, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0119672, 0.0119672, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1202, HS Right Sensor Test, 2022-03-31T21:32:11.747, 2022-03-31T21:32:11.758, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110053, 0.0110053, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1203, Get Amp2 Sensor Value, 2022-03-31T21:32:11.760, 2022-03-31T21:32:11.771, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110244, 0.0110244, Passed, Numeric, 21.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1204, Get Amp Sensor Value, 2022-03-31T21:32:11.773, 2022-03-31T21:32:11.784, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0110465, 0.0110465, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1205, Get Power Supply Sensor Value, 2022-03-31T21:32:11.786, 2022-03-31T21:32:11.798, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0124221, 0.0124221, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1206, SRAM Page 0 Check, 2022-03-31T21:32:11.804, 2022-03-31T21:32:58.250, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4452, 46.4452, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1207, SRAM Page 1 Check, 2022-03-31T21:32:58.262, 2022-03-31T21:32:58.754, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492406, 0.492406, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1208, SRAM Page 2 Check, 2022-03-31T21:32:58.760, 2022-03-31T21:32:59.161, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.401047, 0.401047, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1209, SRAM Page 3 Check, 2022-03-31T21:32:59.169, 2022-03-31T21:32:59.624, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.454693, 0.454693, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1210, Power Cycle Unit, 2022-03-31T21:32:59.632, 2022-03-31T21:33:28.290, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6587, 28.6587, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1211, Battery Backup Test, 2022-03-31T21:33:28.294, 2022-03-31T21:33:29.336, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04234, 1.04234, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1212, Block Sensor 0 Check, 2022-03-31T21:33:29.345, 2022-03-31T21:33:29.356, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0104284, 0.0104284, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1213, Block Sensor 1 Check, 2022-03-31T21:33:29.360, 2022-03-31T21:33:29.372, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0119951, 0.0119951, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
