ID, administrator
name, administrator
ID, 324
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-18T21:31:07.651
endDateTime, 2022-02-18T21:39:22.067
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 494.417
ModuleTime, 494.417
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
325, Load Bio Rad DLL, 2022-02-18T21:31:07.690, 2022-02-18T21:31:07.691, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010847, 0.0010847, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
326, Put UUT, 2022-02-18T21:31:07.710, 2022-02-18T21:31:09.131, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.42129, 1.42129, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
327, DC Power On, 2022-02-18T21:31:09.137, 2022-02-18T21:31:09.458, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32123, 0.32123, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
328, AC Power On, 2022-02-18T21:31:09.460, 2022-02-18T21:31:11.061, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.60159, 1.60159, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
329, Find Attached Devices, 2022-02-18T21:31:11.067, 2022-02-18T21:31:28.286, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.2184, 17.2184, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
330, 12.8V No Load Test, 2022-02-18T21:31:28.290, 2022-02-18T21:31:29.958, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66814, 1.66814, Passed, Numeric, 12.8320819, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
331, 12.8V Load 30W, 2022-02-18T21:31:29.960, 2022-02-18T21:31:31.128, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16839, 1.16839, Passed, Numeric, 12.6955871, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
332, 5V No Load Test, 2022-02-18T21:31:31.135, 2022-02-18T21:31:31.879, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743652, 0.743652, Passed, Numeric, 5.07107422, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
333, 5V 600mA Load, 2022-02-18T21:31:31.880, 2022-02-18T21:31:33.129, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24891, 1.24891, Passed, Numeric, 5.09066785, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
334, 3.3V Voltage Check, 2022-02-18T21:31:33.136, 2022-02-18T21:31:33.866, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729963, 0.729963, Passed, Numeric, 3.30355993, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
335, Battery Voltage Check, 2022-02-18T21:31:33.872, 2022-02-18T21:31:34.612, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739674, 0.739674, Passed, Numeric, 3.22431941, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
336, Wait 10, 2022-02-18T21:31:34.614, 2022-02-18T21:31:44.614, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
337, Remote Command Set, 2022-02-18T21:31:44.630, 2022-02-18T21:32:52.777, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1469, 68.1469, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
