ID, administrator
name, administrator
ID, 3112
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T06:22:10.981
endDateTime, 2022-02-16T06:31:06.954
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 535.973
ModuleTime, 535.973
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3113, Load Bio Rad DLL, 2022-02-16T06:22:11.020, 2022-02-16T06:22:11.021, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010184, 0.0010184, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3114, Put UUT, 2022-02-16T06:22:11.038, 2022-02-16T06:22:12.694, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.65509, 1.65509, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3115, DC Power On, 2022-02-16T06:22:12.697, 2022-02-16T06:22:13.101, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.40386, 0.40386, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3116, AC Power On, 2022-02-16T06:22:13.102, 2022-02-16T06:22:15.122, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02039, 2.02039, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3117, Find Attached Devices, 2022-02-16T06:22:15.126, 2022-02-16T06:22:30.163, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.037, 15.037, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3118, 12.8V No Load Test, 2022-02-16T06:22:30.166, 2022-02-16T06:22:31.820, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65428, 1.65428, Passed, Numeric, 12.8211648, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3119, 12.8V Load 30W, 2022-02-16T06:22:31.821, 2022-02-16T06:22:33.001, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17975, 1.17975, Passed, Numeric, 12.6829697, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3120, 5V No Load Test, 2022-02-16T06:22:33.003, 2022-02-16T06:22:33.701, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.698005, 0.698005, Passed, Numeric, 5.05244777, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3121, 5V 600mA Load, 2022-02-16T06:22:33.702, 2022-02-16T06:22:35.001, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.29909, 1.29909, Passed, Numeric, 5.06500097, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3122, 3.3V Voltage Check, 2022-02-16T06:22:35.006, 2022-02-16T06:22:35.722, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71559, 0.71559, Passed, Numeric, 3.29773211, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3123, Battery Voltage Check, 2022-02-16T06:22:35.726, 2022-02-16T06:22:36.487, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.760835, 0.760835, Passed, Numeric, 3.22096089, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3124, Wait 10, 2022-02-16T06:22:36.489, 2022-02-16T06:22:46.489, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3125, Remote Command Set, 2022-02-16T06:22:46.491, 2022-02-16T06:23:54.256, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7652, 67.7652, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3126, Initialize SRAM and HC12, 2022-02-16T06:23:54.257, 2022-02-16T06:24:03.743, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48645, 9.48645, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3127, I2C Read Write Test, 2022-02-16T06:24:03.746, 2022-02-16T06:24:06.628, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.8823, 2.8823, Passed, Alpha VCC, 5.0540327635, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
