ID, administrator
name, administrator
ID, 6322
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-20T23:27:45.818
endDateTime, 2022-02-20T23:35:48.007
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 482.189
ModuleTime, 482.189
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6323, Load Bio Rad DLL, 2022-02-20T23:27:45.858, 2022-02-20T23:27:45.861, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.003652, 0.003652, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6324, Put UUT, 2022-02-20T23:27:45.878, 2022-02-20T23:27:49.436, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.55861, 3.55861, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6325, DC Power On, 2022-02-20T23:27:49.439, 2022-02-20T23:27:49.736, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.29691, 0.29691, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6326, AC Power On, 2022-02-20T23:27:49.737, 2022-02-20T23:27:51.783, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.0456, 2.0456, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6327, Find Attached Devices, 2022-02-20T23:27:51.789, 2022-02-20T23:28:26.877, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6328, 12.8V No Load Test, 2022-02-20T23:28:26.884, 2022-02-20T23:28:28.583, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69832, 1.69832, Passed, Numeric, 12.8597329, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6329, 12.8V Load 30W, 2022-02-20T23:28:28.584, 2022-02-20T23:28:30.082, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49761, 1.49761, Passed, Numeric, 12.7130584, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6330, 5V No Load Test, 2022-02-20T23:28:30.088, 2022-02-20T23:28:30.828, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.739954, 0.739954, Passed, Numeric, 5.06176367, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6331, 5V 600mA Load, 2022-02-20T23:28:30.830, 2022-02-20T23:28:32.082, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25251, 1.25251, Passed, Numeric, 5.01692787, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6332, 3.3V Voltage Check, 2022-02-20T23:28:32.089, 2022-02-20T23:28:32.850, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.760796, 0.760796, Passed, Numeric, 3.2976561, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6333, Battery Voltage Check, 2022-02-20T23:28:32.856, 2022-02-20T23:28:33.583, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726969, 0.726969, Passed, Numeric, 3.21072735, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6334, Wait 10, 2022-02-20T23:28:33.585, 2022-02-20T23:28:43.586, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6335, Remote Command Set, 2022-02-20T23:28:43.587, 2022-02-20T23:29:51.637, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0503, 68.0503, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6336, Initialize SRAM and HC12, 2022-02-20T23:29:51.638, 2022-02-20T23:30:01.127, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48838, 9.48838, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6337, I2C Read Write Test, 2022-02-20T23:30:01.134, 2022-02-20T23:30:04.027, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89269, 2.89269, Passed, Alpha VCC, 5.0632068175, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6338, Get VCC Sensor Value, 2022-02-20T23:30:04.030, 2022-02-20T23:30:04.041, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0116268, 0.0116268, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6339, Get 15V Sensor Value, 2022-02-20T23:30:04.043, 2022-02-20T23:30:04.055, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0117165, 0.0117165, Passed, Numeric, 13.21512, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6340, Get Power Sensor Value, 2022-02-20T23:30:04.059, 2022-02-20T23:30:04.071, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122378, 0.0122378, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6341, Lid Left Sensor Test, 2022-02-20T23:30:04.073, 2022-02-20T23:30:04.085, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0119549, 0.0119549, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6342, Lid Right Sensor Test, 2022-02-20T23:30:04.087, 2022-02-20T23:30:04.098, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.011217, 0.011217, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6343, HS Left Sensor Test, 2022-02-20T23:30:04.100, 2022-02-20T23:30:04.114, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0135848, 0.0135848, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6344, HS Right Sensor Test, 2022-02-20T23:30:04.116, 2022-02-20T23:30:04.128, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0124095, 0.0124095, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6345, Get Amp2 Sensor Value, 2022-02-20T23:30:04.130, 2022-02-20T23:30:04.142, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0117619, 0.0117619, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6346, Get Amp Sensor Value, 2022-02-20T23:30:04.144, 2022-02-20T23:30:04.155, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0114163, 0.0114163, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6347, Get Power Supply Sensor Value, 2022-02-20T23:30:04.162, 2022-02-20T23:30:04.174, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0116446, 0.0116446, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6348, SRAM Page 0 Check, 2022-02-20T23:30:04.182, 2022-02-20T23:30:51.440, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.2576, 47.2576, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6349, SRAM Page 1 Check, 2022-02-20T23:30:51.445, 2022-02-20T23:30:51.938, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492449, 0.492449, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6350, SRAM Page 2 Check, 2022-02-20T23:30:51.945, 2022-02-20T23:30:52.360, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.415303, 0.415303, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6351, SRAM Page 3 Check, 2022-02-20T23:30:52.369, 2022-02-20T23:30:52.834, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.464975, 0.464975, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6352, Power Cycle Unit, 2022-02-20T23:30:52.841, 2022-02-20T23:31:21.644, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8029, 28.8029, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6353, Battery Backup Test, 2022-02-20T23:31:21.649, 2022-02-20T23:31:22.776, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.12665, 1.12665, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6354, Block Sensor 0 Check, 2022-02-20T23:31:22.786, 2022-02-20T23:31:22.798, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0120698, 0.0120698, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6355, Block Sensor 1 Check, 2022-02-20T23:31:22.803, 2022-02-20T23:31:22.813, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0107488, 0.0107488, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6356, Block Sensor 2 Check, 2022-02-20T23:31:22.818, 2022-02-20T23:31:22.835, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0164888, 0.0164888, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6357, Block Sensor 3 Check, 2022-02-20T23:31:22.838, 2022-02-20T23:31:22.850, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0119395, 0.0119395, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6358, Block Sensor 4 Check, 2022-02-20T23:31:22.855, 2022-02-20T23:31:22.865, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0108745, 0.0108745, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6359, Block Sensor 5 Check, 2022-02-20T23:31:22.869, 2022-02-20T23:31:22.885, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0159543, 0.0159543, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6360, TE CH0 Posistive Direction Check, 2022-02-20T23:31:22.896, 2022-02-20T23:31:23.673, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.777163, 0.777163, Passed, Numeric, 10.70399398333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6361, TE CH0 Negative Direction Check, 2022-02-20T23:31:23.679, 2022-02-20T23:31:24.457, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.77852, 0.77852, Passed, Numeric, -10.71001943333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6362, TE CH1 Posistive Direction Check, 2022-02-20T23:31:24.463, 2022-02-20T23:31:25.240, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.776773, 0.776773, Passed, Numeric, 10.75000265, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6363, TE CH1 Negative Direction Check, 2022-02-20T23:31:25.246, 2022-02-20T23:31:26.007, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.761568, 0.761568, Passed, Numeric, -10.74833541667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6364, TE CH2 Posistive Direction Check, 2022-02-20T23:31:26.017, 2022-02-20T23:31:26.840, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.823298, 0.823298, Passed, Numeric, 10.7821146, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6365, TE CH2 Negative Direction Check, 2022-02-20T23:31:26.849, 2022-02-20T23:31:27.654, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.805589, 0.805589, Passed, Numeric, -10.78364946667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6366, TE CH3 Posistive Direction Check, 2022-02-20T23:31:27.664, 2022-02-20T23:31:28.464, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.799978, 0.799978, Passed, Numeric, 10.83237605, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6367, TE CH3 Negative Direction Check, 2022-02-20T23:31:28.473, 2022-02-20T23:31:29.266, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.793427, 0.793427, Passed, Numeric, -10.83282631667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6368, TE CH4 Posistive Direction Check, 2022-02-20T23:31:29.276, 2022-02-20T23:31:30.083, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.807171, 0.807171, Passed, Numeric, 10.75946046667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6369, TE CH4 Negative Direction Check, 2022-02-20T23:31:30.094, 2022-02-20T23:31:30.899, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.804547, 0.804547, Passed, Numeric, -10.75425146667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6370, TE CH5 Posistive Direction Check, 2022-02-20T23:31:30.909, 2022-02-20T23:31:31.706, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.796779, 0.796779, Passed, Numeric, 10.8889613, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6371, TE CH5 Negative Direction Check, 2022-02-20T23:31:31.717, 2022-02-20T23:31:32.512, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.795021, 0.795021, Passed, Numeric, -10.88971183333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
