ID, administrator
name, administrator
ID, 4993
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T03:04:33.194
endDateTime, 2020-09-03T03:13:03.562
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 510.368
ModuleTime, 510.368
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4994, Load Bio Rad DLL, 2020-09-03T03:04:33.257, 2020-09-03T03:04:33.433, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.17586, 0.17586, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4995, Put UUT, 2020-09-03T03:04:33.444, 2020-09-03T03:04:35.228, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.78349, 1.78349, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4996, DC Power On, 2020-09-03T03:04:35.230, 2020-09-03T03:04:35.665, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.434862, 0.434862, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4997, AC Power On, 2020-09-03T03:04:35.667, 2020-09-03T03:04:37.584, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91698, 1.91698, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4998, Find Attached Devices, 2020-09-03T03:04:37.587, 2020-09-03T03:04:53.866, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2783, 16.2783, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4999, 12.8V No Load Test, 2020-09-03T03:04:53.869, 2020-09-03T03:04:55.095, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22582, 1.22582, Passed, Numeric, 12.7919129, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5000, 12.8V Load 30W, 2020-09-03T03:04:55.097, 2020-09-03T03:04:56.271, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17356, 1.17356, Passed, Numeric, 12.5458885, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5001, 5V No Load Test, 2020-09-03T03:04:56.274, 2020-09-03T03:04:56.995, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720419, 0.720419, Passed, Numeric, 5.05695772, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5002, 5V 600mA Load, 2020-09-03T03:04:56.996, 2020-09-03T03:04:58.272, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27512, 1.27512, Passed, Numeric, 5.07248324, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5003, 3.3V Voltage Check, 2020-09-03T03:04:58.275, 2020-09-03T03:04:58.998, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.722315, 0.722315, Passed, Numeric, 3.31768751, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
