ID, administrator
name, administrator
ID, 3005
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T06:13:58.980
endDateTime, 2022-02-16T06:21:51.400
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.42
ModuleTime, 472.42
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3006, Load Bio Rad DLL, 2022-02-16T06:13:59.019, 2022-02-16T06:13:59.020, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012153, 0.0012153, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3007, Put UUT, 2022-02-16T06:13:59.037, 2022-02-16T06:14:00.807, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.76955, 1.76955, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3008, DC Power On, 2022-02-16T06:14:00.812, 2022-02-16T06:14:01.208, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.395541, 0.395541, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3009, AC Power On, 2022-02-16T06:14:01.209, 2022-02-16T06:14:03.290, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.08089, 2.08089, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3010, Find Attached Devices, 2022-02-16T06:14:03.293, 2022-02-16T06:14:38.381, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3011, 12.8V No Load Test, 2022-02-16T06:14:38.386, 2022-02-16T06:14:40.044, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65754, 1.65754, Passed, Numeric, 12.833174, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3012, 12.8V Load 30W, 2022-02-16T06:14:40.045, 2022-02-16T06:14:41.517, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47148, 1.47148, Passed, Numeric, 12.6947871, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3013, 5V No Load Test, 2022-02-16T06:14:41.520, 2022-02-16T06:14:42.220, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.700221, 0.700221, Passed, Numeric, 5.0919559, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3014, 5V 600mA Load, 2022-02-16T06:14:42.221, 2022-02-16T06:14:43.516, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.29431, 1.29431, Passed, Numeric, 4.99720789, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3015, 3.3V Voltage Check, 2022-02-16T06:14:43.518, 2022-02-16T06:14:44.215, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.696949, 0.696949, Passed, Numeric, 3.28968306, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3016, Battery Voltage Check, 2022-02-16T06:14:44.219, 2022-02-16T06:14:44.933, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.714083, 0.714083, Passed, Numeric, 3.22245843, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3017, Wait 10, 2022-02-16T06:14:44.934, 2022-02-16T06:14:54.936, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0015, 10.0015, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3018, Remote Command Set, 2022-02-16T06:14:54.938, 2022-02-16T06:16:02.785, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8477, 67.8477, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3019, Initialize SRAM and HC12, 2022-02-16T06:16:02.787, 2022-02-16T06:16:12.275, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48787, 9.48787, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3020, I2C Read Write Test, 2022-02-16T06:16:12.279, 2022-02-16T06:16:15.141, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.86176, 2.86176, Passed, Alpha VCC, 5.0933113495, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3021, Get VCC Sensor Value, 2022-02-16T06:16:15.142, 2022-02-16T06:16:15.154, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114784, 0.0114784, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3022, Get 15V Sensor Value, 2022-02-16T06:16:15.156, 2022-02-16T06:16:15.167, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110852, 0.0110852, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3023, Get Power Sensor Value, 2022-02-16T06:16:15.169, 2022-02-16T06:16:15.185, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0168704, 0.0168704, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3024, Lid Left Sensor Test, 2022-02-16T06:16:15.187, 2022-02-16T06:16:15.199, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0123079, 0.0123079, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3025, Lid Right Sensor Test, 2022-02-16T06:16:15.201, 2022-02-16T06:16:15.212, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108994, 0.0108994, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3026, HS Left Sensor Test, 2022-02-16T06:16:15.214, 2022-02-16T06:16:15.225, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109129, 0.0109129, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3027, HS Right Sensor Test, 2022-02-16T06:16:15.226, 2022-02-16T06:16:15.238, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0113743, 0.0113743, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3028, Get Amp2 Sensor Value, 2022-02-16T06:16:15.239, 2022-02-16T06:16:15.251, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0117134, 0.0117134, Passed, Numeric, 23.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3029, Get Amp Sensor Value, 2022-02-16T06:16:15.253, 2022-02-16T06:16:15.264, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0114935, 0.0114935, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3030, Get Power Supply Sensor Value, 2022-02-16T06:16:15.268, 2022-02-16T06:16:15.286, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.017396, 0.017396, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3031, SRAM Page 0 Check, 2022-02-16T06:16:15.290, 2022-02-16T06:17:01.914, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.6235, 46.6235, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3032, SRAM Page 1 Check, 2022-02-16T06:17:01.915, 2022-02-16T06:17:02.409, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.494076, 0.494076, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3033, SRAM Page 2 Check, 2022-02-16T06:17:02.411, 2022-02-16T06:17:02.824, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.412471, 0.412471, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3034, SRAM Page 3 Check, 2022-02-16T06:17:02.831, 2022-02-16T06:17:03.285, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.453551, 0.453551, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3035, Power Cycle Unit, 2022-02-16T06:17:03.293, 2022-02-16T06:17:32.218, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9251, 28.9251, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3036, Battery Backup Test, 2022-02-16T06:17:32.222, 2022-02-16T06:17:33.311, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.08906, 1.08906, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3037, Block Sensor 0 Check, 2022-02-16T06:17:33.320, 2022-02-16T06:17:33.331, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0114314, 0.0114314, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3038, Block Sensor 1 Check, 2022-02-16T06:17:33.335, 2022-02-16T06:17:33.348, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0126704, 0.0126704, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3039, Block Sensor 2 Check, 2022-02-16T06:17:33.354, 2022-02-16T06:17:33.365, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0114105, 0.0114105, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3040, Block Sensor 3 Check, 2022-02-16T06:17:33.369, 2022-02-16T06:17:33.381, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0120723, 0.0120723, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3041, Block Sensor 4 Check, 2022-02-16T06:17:33.386, 2022-02-16T06:17:33.397, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.011821, 0.011821, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3042, Block Sensor 5 Check, 2022-02-16T06:17:33.402, 2022-02-16T06:17:33.415, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0133901, 0.0133901, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3043, TE CH0 Posistive Direction Check, 2022-02-16T06:17:33.425, 2022-02-16T06:17:34.177, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.752087, 0.752087, Passed, Numeric, 10.70203488333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3044, TE CH0 Negative Direction Check, 2022-02-16T06:17:34.183, 2022-02-16T06:17:34.951, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.767464, 0.767464, Passed, Numeric, -10.70048628333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3045, TE CH1 Posistive Direction Check, 2022-02-16T06:17:34.955, 2022-02-16T06:17:35.710, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.755101, 0.755101, Passed, Numeric, 10.74521878333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3046, TE CH1 Negative Direction Check, 2022-02-16T06:17:35.716, 2022-02-16T06:17:36.466, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.750169, 0.750169, Passed, Numeric, -10.737118, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
