ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-11-04T14:07:43.982
endDateTime, 2020-11-04T14:08:43.963
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 59.9815
ModuleTime, 59.9815
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2020-11-04T14:07:44.134, 2020-11-04T14:07:44.135, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016982, 0.0016982, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2020-11-04T14:07:44.145, 2020-11-04T14:07:46.215, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.07056, 2.07056, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2020-11-04T14:07:46.218, 2020-11-04T14:07:46.587, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.368988, 0.368988, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2020-11-04T14:07:46.588, 2020-11-04T14:07:48.490, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90154, 1.90154, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2020-11-04T14:07:48.492, 2020-11-04T14:08:23.580, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Aborted, String, Success, EQ, Expected, Success, 
9, Power Off, 2020-11-04T14:08:27.302, 2020-11-04T14:08:29.106, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.80314, 1.80314, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2020-11-04T14:08:29.106, 2020-11-04T14:08:29.409, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.30361, 0.30361, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2020-11-04T14:08:29.409, 2020-11-04T14:08:43.951, ID#:vYX24mrHDEm0g32FqlewxC, Test, NI_Wait, Cleanup, 0, 2, 14.5419, 14.5419, Aborted, N.A, N.A, N.A, N.A, N.A, 
