ID, administrator
name, administrator
ID, 645
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-03-31T20:46:30.406
endDateTime, 2022-03-31T20:55:45.451
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 555.046
ModuleTime, 555.046
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
646, Load Bio Rad DLL, 2022-03-31T20:46:30.445, 2022-03-31T20:46:30.447, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012893, 0.0012893, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
647, Put UUT, 2022-03-31T20:46:30.465, 2022-03-31T20:46:31.288, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.82289, 0.82289, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
648, DC Power On, 2022-03-31T20:46:31.292, 2022-03-31T20:46:31.612, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319915, 0.319915, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
649, AC Power On, 2022-03-31T20:46:31.614, 2022-03-31T20:46:33.742, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.12867, 2.12867, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
650, Find Attached Devices, 2022-03-31T20:46:33.748, 2022-03-31T20:46:49.920, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1716, 16.1716, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
651, 12.8V No Load Test, 2022-03-31T20:46:49.923, 2022-03-31T20:46:51.583, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66054, 1.66054, Passed, Numeric, 12.7565348, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
652, 12.8V Load 30W, 2022-03-31T20:46:51.584, 2022-03-31T20:46:52.979, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.39427, 1.39427, Passed, Numeric, 12.6161416, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
653, 5V No Load Test, 2022-03-31T20:46:52.985, 2022-03-31T20:46:53.720, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734557, 0.734557, Passed, Numeric, 5.05514643, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
654, 5V 600mA Load, 2022-03-31T20:46:53.722, 2022-03-31T20:46:54.978, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25612, 1.25612, Passed, Numeric, 5.04595047, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
655, 3.3V Voltage Check, 2022-03-31T20:46:54.984, 2022-03-31T20:46:55.725, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740918, 0.740918, Passed, Numeric, 3.32557847, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
656, Battery Voltage Check, 2022-03-31T20:46:55.731, 2022-03-31T20:46:56.474, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.742473, 0.742473, Passed, Numeric, 3.23133266, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
657, Wait 10, 2022-03-31T20:46:56.476, 2022-03-31T20:47:06.476, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
658, Remote Command Set, 2022-03-31T20:47:06.479, 2022-03-31T20:48:14.152, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6731, 67.6731, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
659, Initialize SRAM and HC12, 2022-03-31T20:48:14.152, 2022-03-31T20:48:23.649, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49687, 9.49687, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
