ID, administrator
name, administrator
ID, 4069
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T00:42:56.741
endDateTime, 2022-04-10T00:50:24.278
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 447.537
ModuleTime, 447.537
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4070, Load Bio Rad DLL, 2022-04-10T00:42:56.780, 2022-04-10T00:42:56.784, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0041186, 0.0041186, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4071, Put UUT, 2022-04-10T00:42:56.800, 2022-04-10T00:42:57.786, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.985922, 0.985922, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4072, DC Power On, 2022-04-10T00:42:57.789, 2022-04-10T00:42:58.189, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.40003, 0.40003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4073, AC Power On, 2022-04-10T00:42:58.191, 2022-04-10T00:43:00.308, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.11712, 2.11712, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4074, Find Attached Devices, 2022-04-10T00:43:00.315, 2022-04-10T00:43:15.356, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0408, 15.0408, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4075, 12.8V No Load Test, 2022-04-10T00:43:15.360, 2022-04-10T00:43:17.038, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67794, 1.67794, Passed, Numeric, 12.7992897, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4076, 12.8V Load 30W, 2022-04-10T00:43:17.039, 2022-04-10T00:43:18.337, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29716, 1.29716, Passed, Numeric, 12.6564273, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4077, 5V No Load Test, 2022-04-10T00:43:18.339, 2022-04-10T00:43:19.067, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727376, 0.727376, Passed, Numeric, 5.04892042, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4078, 5V 600mA Load, 2022-04-10T00:43:19.068, 2022-04-10T00:43:20.337, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26882, 1.26882, Passed, Numeric, 4.99459963, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4079, 3.3V Voltage Check, 2022-04-10T00:43:20.348, 2022-04-10T00:43:21.084, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73653, 0.73653, Passed, Numeric, 3.30519211, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4080, Battery Voltage Check, 2022-04-10T00:43:21.090, 2022-04-10T00:43:21.840, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.749407, 0.749407, Passed, Numeric, 3.22988369, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4081, Wait 10, 2022-04-10T00:43:21.842, 2022-04-10T00:43:31.847, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0053, 10.0053, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4082, Remote Command Set, 2022-04-10T00:43:31.850, 2022-04-10T00:44:39.712, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8624, 67.8624, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4083, Initialize SRAM and HC12, 2022-04-10T00:44:39.713, 2022-04-10T00:44:49.195, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48187, 9.48187, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4084, I2C Read Write Test, 2022-04-10T00:44:49.201, 2022-04-10T00:44:52.113, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91202, 2.91202, Passed, Alpha VCC, 5.0505010655, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4085, Get VCC Sensor Value, 2022-04-10T00:44:52.115, 2022-04-10T00:44:52.126, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112757, 0.0112757, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4086, Get 15V Sensor Value, 2022-04-10T00:44:52.128, 2022-04-10T00:44:52.139, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111847, 0.0111847, Passed, Numeric, 13.15824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4087, Get Power Sensor Value, 2022-04-10T00:44:52.141, 2022-04-10T00:44:52.155, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0142226, 0.0142226, Passed, Numeric, 39.6752, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4088, Lid Left Sensor Test, 2022-04-10T00:44:52.157, 2022-04-10T00:44:52.169, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121754, 0.0121754, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4089, Lid Right Sensor Test, 2022-04-10T00:44:52.171, 2022-04-10T00:44:52.182, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109817, 0.0109817, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4090, HS Left Sensor Test, 2022-04-10T00:44:52.184, 2022-04-10T00:44:52.195, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108652, 0.0108652, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4091, HS Right Sensor Test, 2022-04-10T00:44:52.196, 2022-04-10T00:44:52.208, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0120261, 0.0120261, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4092, Get Amp2 Sensor Value, 2022-04-10T00:44:52.210, 2022-04-10T00:44:52.221, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110333, 0.0110333, Passed, Numeric, 21.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4093, Get Amp Sensor Value, 2022-04-10T00:44:52.223, 2022-04-10T00:44:52.234, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011291, 0.011291, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4094, Get Power Supply Sensor Value, 2022-04-10T00:44:52.236, 2022-04-10T00:44:52.252, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0160077, 0.0160077, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4095, SRAM Page 0 Check, 2022-04-10T00:44:52.258, 2022-04-10T00:45:38.761, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.5025, 46.5025, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4096, SRAM Page 1 Check, 2022-04-10T00:45:38.767, 2022-04-10T00:45:39.267, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.499364, 0.499364, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4097, SRAM Page 2 Check, 2022-04-10T00:45:39.273, 2022-04-10T00:45:39.674, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40066, 0.40066, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4098, SRAM Page 3 Check, 2022-04-10T00:45:39.681, 2022-04-10T00:45:40.136, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.455136, 0.455136, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4099, Power Cycle Unit, 2022-04-10T00:45:40.143, 2022-04-10T00:46:08.920, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7764, 28.7764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4100, Battery Backup Test, 2022-04-10T00:46:08.924, 2022-04-10T00:46:09.973, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04926, 1.04926, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4101, Block Sensor 0 Check, 2022-04-10T00:46:09.981, 2022-04-10T00:46:09.994, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0130774, 0.0130774, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4102, Block Sensor 1 Check, 2022-04-10T00:46:09.999, 2022-04-10T00:46:10.009, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0107073, 0.0107073, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4103, Block Sensor 2 Check, 2022-04-10T00:46:10.013, 2022-04-10T00:46:10.025, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0118701, 0.0118701, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4104, Block Sensor 3 Check, 2022-04-10T00:46:10.028, 2022-04-10T00:46:10.044, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0154621, 0.0154621, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4105, Block Sensor 4 Check, 2022-04-10T00:46:10.047, 2022-04-10T00:46:10.060, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.01211, 0.01211, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4106, Block Sensor 5 Check, 2022-04-10T00:46:10.063, 2022-04-10T00:46:10.075, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0120584, 0.0120584, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4107, TE CH0 Posistive Direction Check, 2022-04-10T00:46:10.084, 2022-04-10T00:46:10.849, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.765253, 0.765253, Passed, Numeric, 10.71005661667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4108, TE CH0 Negative Direction Check, 2022-04-10T00:46:10.853, 2022-04-10T00:46:11.617, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.764092, 0.764092, Passed, Numeric, -10.70337638333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4109, TE CH1 Posistive Direction Check, 2022-04-10T00:46:11.620, 2022-04-10T00:46:12.383, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.762177, 0.762177, Passed, Numeric, 10.80510081667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4110, TE CH1 Negative Direction Check, 2022-04-10T00:46:12.386, 2022-04-10T00:46:13.158, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.771903, 0.771903, Passed, Numeric, -10.79791766667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4111, TE CH2 Posistive Direction Check, 2022-04-10T00:46:13.166, 2022-04-10T00:46:13.953, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.787111, 0.787111, Passed, Numeric, 10.82272725, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
