ID, administrator
name, administrator
ID, 1878
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T15:42:18.907
endDateTime, 2022-04-13T15:50:23.688
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 484.781
ModuleTime, 484.781
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1879, Load Bio Rad DLL, 2022-04-13T15:42:18.946, 2022-04-13T15:42:18.950, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0044098, 0.0044098, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1880, Put UUT, 2022-04-13T15:42:18.964, 2022-04-13T15:42:22.215, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.25146, 3.25146, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1881, DC Power On, 2022-04-13T15:42:22.216, 2022-04-13T15:42:22.527, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.310376, 0.310376, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1882, AC Power On, 2022-04-13T15:42:22.528, 2022-04-13T15:42:24.386, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85738, 1.85738, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1883, Find Attached Devices, 2022-04-13T15:42:24.392, 2022-04-13T15:42:59.481, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0895, 35.0895, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1884, 12.8V No Load Test, 2022-04-13T15:42:59.486, 2022-04-13T15:43:01.215, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72927, 1.72927, Passed, Numeric, 12.8484327, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1885, 12.8V Load 30W, 2022-04-13T15:43:01.219, 2022-04-13T15:43:02.500, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28154, 1.28154, Passed, Numeric, 12.7035526, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1886, 5V No Load Test, 2022-04-13T15:43:02.507, 2022-04-13T15:43:03.269, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.761256, 0.761256, Passed, Numeric, 5.07382236, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1887, 5V 600mA Load, 2022-04-13T15:43:03.271, 2022-04-13T15:43:04.500, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22938, 1.22938, Passed, Numeric, 5.0015452, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1888, 3.3V Voltage Check, 2022-04-13T15:43:04.503, 2022-04-13T15:43:05.223, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720815, 0.720815, Passed, Numeric, 3.30700055, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1889, Battery Voltage Check, 2022-04-13T15:43:05.229, 2022-04-13T15:43:05.964, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734421, 0.734421, Passed, Numeric, 3.23063475, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1890, Wait 10, 2022-04-13T15:43:05.966, 2022-04-13T15:43:15.966, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1891, Remote Command Set, 2022-04-13T15:43:15.968, 2022-04-13T15:44:24.059, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0915, 68.0915, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1892, Initialize SRAM and HC12, 2022-04-13T15:44:24.061, 2022-04-13T15:44:33.542, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48144, 9.48144, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1893, I2C Read Write Test, 2022-04-13T15:44:33.548, 2022-04-13T15:44:36.548, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9995, 2.9995, Passed, Alpha VCC, 5.07486508, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1894, Get VCC Sensor Value, 2022-04-13T15:44:36.549, 2022-04-13T15:44:36.561, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113138, 0.0113138, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1895, Get 15V Sensor Value, 2022-04-13T15:44:36.562, 2022-04-13T15:44:36.574, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112056, 0.0112056, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1896, Get Power Sensor Value, 2022-04-13T15:44:36.575, 2022-04-13T15:44:36.586, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112133, 0.0112133, Passed, Numeric, 39.6752, AND, LimitPair, N.A, volt, 38, 42, N.A, 
