ID, administrator
name, administrator
ID, 3641
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T12:07:22.984
endDateTime, 2021-07-21T12:16:03.143
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 520.16
ModuleTime, 520.16
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3642, Load Bio Rad DLL, 2021-07-21T12:07:23.026, 2021-07-21T12:07:23.027, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010862, 0.0010862, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3643, Put UUT, 2021-07-21T12:07:23.051, 2021-07-21T12:07:25.493, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.44223, 2.44223, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3644, DC Power On, 2021-07-21T12:07:25.505, 2021-07-21T12:07:25.852, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.346967, 0.346967, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3645, AC Power On, 2021-07-21T12:07:25.854, 2021-07-21T12:07:27.726, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87233, 1.87233, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3646, Find Attached Devices, 2021-07-21T12:07:27.732, 2021-07-21T12:08:02.821, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0885, 35.0885, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3647, 12.8V No Load Test, 2021-07-21T12:08:02.827, 2021-07-21T12:08:04.590, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.76228, 1.76228, Passed, Numeric, 12.7815086, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3648, 12.8V Load 30W, 2021-07-21T12:08:04.591, 2021-07-21T12:08:05.712, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12058, 1.12058, Passed, Numeric, 12.6368672, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3649, 5V No Load Test, 2021-07-21T12:08:05.719, 2021-07-21T12:08:06.454, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735507, 0.735507, Passed, Numeric, 5.09137353, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3650, 5V 600mA Load, 2021-07-21T12:08:06.456, 2021-07-21T12:08:07.711, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25498, 1.25498, Passed, Numeric, 5.00716782, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3651, 3.3V Voltage Check, 2021-07-21T12:08:07.718, 2021-07-21T12:08:08.470, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.752204, 0.752204, Passed, Numeric, 3.28110327, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
