ID, administrator
name, administrator
ID, 6102
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T04:22:05.150
endDateTime, 2022-04-10T04:29:48.289
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 463.14
ModuleTime, 463.14
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6103, Load Bio Rad DLL, 2022-04-10T04:22:05.190, 2022-04-10T04:22:05.191, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009944, 0.0009944, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6104, Put UUT, 2022-04-10T04:22:05.210, 2022-04-10T04:22:05.613, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.403388, 0.403388, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6105, DC Power On, 2022-04-10T04:22:05.616, 2022-04-10T04:22:06.044, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.427063, 0.427063, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6106, AC Power On, 2022-04-10T04:22:06.045, 2022-04-10T04:22:08.121, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.07586, 2.07586, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6107, Find Attached Devices, 2022-04-10T04:22:08.125, 2022-04-10T04:22:43.214, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0888, 35.0888, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6108, 12.8V No Load Test, 2022-04-10T04:22:43.218, 2022-04-10T04:22:44.895, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67737, 1.67737, Passed, Numeric, 12.7791962, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6109, 12.8V Load 30W, 2022-04-10T04:22:44.899, 2022-04-10T04:22:46.035, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1356, 1.1356, Passed, Numeric, 12.6424474, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6110, 5V No Load Test, 2022-04-10T04:22:46.041, 2022-04-10T04:22:46.755, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.714127, 0.714127, Passed, Numeric, 5.07720981, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6111, 5V 600mA Load, 2022-04-10T04:22:46.757, 2022-04-10T04:22:48.034, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27764, 1.27764, Passed, Numeric, 5.0822366, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6112, 3.3V Voltage Check, 2022-04-10T04:22:48.040, 2022-04-10T04:22:48.755, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715726, 0.715726, Passed, Numeric, 3.29773339, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
