ID, administrator
name, administrator
ID, 4711
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T23:00:37.601
endDateTime, 2022-04-22T23:42:53.801
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 2536.2
ModuleTime, 2536.2
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4712, Load Bio Rad DLL, 2022-04-22T23:00:37.640, 2022-04-22T23:00:37.641, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009161, 0.0009161, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4713, Put UUT, 2022-04-22T23:00:37.659, 2022-04-22T23:00:38.567, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.908067, 0.908067, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4714, DC Power On, 2022-04-22T23:00:38.570, 2022-04-22T23:00:38.970, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.400028, 0.400028, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4715, AC Power On, 2022-04-22T23:00:38.971, 2022-04-22T23:00:40.816, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.84437, 1.84437, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4716, Find Attached Devices, 2022-04-22T23:00:40.822, 2022-04-22T23:00:55.855, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0331, 15.0331, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4717, 12.8V No Load Test, 2022-04-22T23:00:55.858, 2022-04-22T23:00:57.539, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68088, 1.68088, Passed, Numeric, 12.7866383, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4718, 12.8V Load 30W, 2022-04-22T23:00:57.540, 2022-04-22T23:00:58.797, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.25751, 1.25751, Passed, Numeric, 12.6394293, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4719, 5V No Load Test, 2022-04-22T23:00:58.800, 2022-04-22T23:00:59.518, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718192, 0.718192, Passed, Numeric, 5.08080096, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4720, 5V 600mA Load, 2022-04-22T23:00:59.519, 2022-04-22T23:01:00.796, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27726, 1.27726, Passed, Numeric, 5.00098501, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4721, 3.3V Voltage Check, 2022-04-22T23:01:00.803, 2022-04-22T23:01:01.553, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750277, 0.750277, Passed, Numeric, 3.30845853, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4722, Battery Voltage Check, 2022-04-22T23:01:01.559, 2022-04-22T23:01:02.303, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743924, 0.743924, Passed, Numeric, 3.22836767, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
