ID, administrator
name, administrator
ID, 2652
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T00:28:28.224
endDateTime, 2022-04-01T00:42:52.763
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 864.539
ModuleTime, 864.539
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2653, Load Bio Rad DLL, 2022-04-01T00:28:28.263, 2022-04-01T00:28:28.264, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010715, 0.0010715, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2654, Put UUT, 2022-04-01T00:28:28.282, 2022-04-01T00:28:29.236, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.953471, 0.953471, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2655, DC Power On, 2022-04-01T00:28:29.243, 2022-04-01T00:28:29.563, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320661, 0.320661, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2656, AC Power On, 2022-04-01T00:28:29.565, 2022-04-01T00:28:31.330, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76577, 1.76577, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2657, Find Attached Devices, 2022-04-01T00:28:31.336, 2022-04-01T00:28:46.372, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0358, 15.0358, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2658, 12.8V No Load Test, 2022-04-01T00:28:46.375, 2022-04-01T00:28:48.039, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66453, 1.66453, Passed, Numeric, 12.8206667, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2659, 12.8V Load 30W, 2022-04-01T00:28:48.041, 2022-04-01T00:28:49.494, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.4535, 1.4535, Passed, Numeric, 12.6833767, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2660, 5V No Load Test, 2022-04-01T00:28:49.498, 2022-04-01T00:28:50.213, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71554, 0.71554, Passed, Numeric, 5.03981768, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2661, 5V 600mA Load, 2022-04-01T00:28:50.215, 2022-04-01T00:28:51.493, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27843, 1.27843, Passed, Numeric, 5.02285744, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2662, 3.3V Voltage Check, 2022-04-01T00:28:51.500, 2022-04-01T00:28:52.230, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729721, 0.729721, Passed, Numeric, 3.29466735, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
