ID, administrator
name, administrator
ID, 857
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-01T14:39:18.392
endDateTime, 2020-09-01T14:48:17.209
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 538.817
ModuleTime, 538.817
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
858, Load Bio Rad DLL, 2020-09-01T14:39:18.443, 2020-09-01T14:39:18.444, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008823, 0.0008823, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
859, Put UUT, 2020-09-01T14:39:18.481, 2020-09-01T14:39:23.776, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.29542, 5.29542, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
860, DC Power On, 2020-09-01T14:39:23.778, 2020-09-01T14:39:24.100, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321778, 0.321778, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
861, AC Power On, 2020-09-01T14:39:24.101, 2020-09-01T14:39:26.020, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91869, 1.91869, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
862, Find Attached Devices, 2020-09-01T14:39:26.024, 2020-09-01T14:39:41.057, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0333, 15.0333, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
863, 12.8V No Load Test, 2020-09-01T14:39:41.061, 2020-09-01T14:39:42.276, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.21561, 1.21561, Passed, Numeric, 12.8064028, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
864, 12.8V Load 30W, 2020-09-01T14:39:42.278, 2020-09-01T14:39:43.766, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.48819, 1.48819, Passed, Numeric, 12.5616119, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
865, 5V No Load Test, 2020-09-01T14:39:43.770, 2020-09-01T14:39:44.484, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713445, 0.713445, Passed, Numeric, 5.03203692, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
866, 5V 600mA Load, 2020-09-01T14:39:44.485, 2020-09-01T14:39:45.765, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28009, 1.28009, Passed, Numeric, 5.06812148, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
867, 3.3V Voltage Check, 2020-09-01T14:39:45.769, 2020-09-01T14:39:46.483, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714341, 0.714341, Passed, Numeric, 3.31406446, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
868, Battery Voltage Check, 2020-09-01T14:39:46.487, 2020-09-01T14:39:47.204, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716377, 0.716377, Passed, Numeric, 3.2222863, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
869, Wait 10, 2020-09-01T14:39:47.205, 2020-09-01T14:39:57.206, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
870, Remote Command Set, 2020-09-01T14:39:57.207, 2020-09-01T14:41:04.523, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3158, 67.3158, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
871, Initialize SRAM and HC12, 2020-09-01T14:41:04.524, 2020-09-01T14:41:14.013, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48909, 9.48909, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
872, I2C Read Write Test, 2020-09-01T14:41:14.017, 2020-09-01T14:41:16.850, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.83279, 2.83279, Passed, Alpha VCC, 5.0327803355, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
873, Get VCC Sensor Value, 2020-09-01T14:41:16.852, 2020-09-01T14:41:16.862, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0100568, 0.0100568, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
874, Get 15V Sensor Value, 2020-09-01T14:41:16.863, 2020-09-01T14:41:16.873, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0102709, 0.0102709, Passed, Numeric, 12.7032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
875, Get Power Sensor Value, 2020-09-01T14:41:16.875, 2020-09-01T14:41:16.885, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100884, 0.0100884, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
876, Lid Left Sensor Test, 2020-09-01T14:41:16.886, 2020-09-01T14:41:16.901, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0147028, 0.0147028, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
877, Lid Right Sensor Test, 2020-09-01T14:41:16.903, 2020-09-01T14:41:16.913, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097124, 0.0097124, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
878, HS Left Sensor Test, 2020-09-01T14:41:16.914, 2020-09-01T14:41:16.924, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098267, 0.0098267, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
879, HS Right Sensor Test, 2020-09-01T14:41:16.925, 2020-09-01T14:41:16.935, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.010077, 0.010077, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
880, Get Amp2 Sensor Value, 2020-09-01T14:41:16.949, 2020-09-01T14:41:16.959, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102693, 0.0102693, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
881, Get Amp Sensor Value, 2020-09-01T14:41:16.961, 2020-09-01T14:41:16.971, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0100678, 0.0100678, Passed, Numeric, 24.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
882, Get Power Supply Sensor Value, 2020-09-01T14:41:16.972, 2020-09-01T14:41:16.982, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.009972, 0.009972, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
883, SRAM Page 0 Check, 2020-09-01T14:41:16.986, 2020-09-01T14:41:57.433, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4471, 40.4471, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
884, SRAM Page 1 Check, 2020-09-01T14:41:57.435, 2020-09-01T14:41:57.901, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.46609, 0.46609, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
885, SRAM Page 2 Check, 2020-09-01T14:41:57.903, 2020-09-01T14:41:58.301, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.39823, 0.39823, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
886, SRAM Page 3 Check, 2020-09-01T14:41:58.302, 2020-09-01T14:41:58.711, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408418, 0.408418, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
887, Power Cycle Unit, 2020-09-01T14:41:58.712, 2020-09-01T14:42:27.531, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8188, 28.8188, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
888, Battery Backup Test, 2020-09-01T14:42:27.535, 2020-09-01T14:42:28.575, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03976, 1.03976, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
889, Block Sensor 0 Check, 2020-09-01T14:42:28.582, 2020-09-01T14:42:28.596, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0137164, 0.0137164, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
890, Block Sensor 1 Check, 2020-09-01T14:42:28.599, 2020-09-01T14:42:28.610, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0112972, 0.0112972, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
891, Block Sensor 2 Check, 2020-09-01T14:42:28.614, 2020-09-01T14:42:28.624, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0100159, 0.0100159, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
892, Block Sensor 3 Check, 2020-09-01T14:42:28.627, 2020-09-01T14:42:28.641, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.013706, 0.013706, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
893, Block Sensor 4 Check, 2020-09-01T14:42:28.644, 2020-09-01T14:42:28.654, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0099231, 0.0099231, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
