ID, administrator
name, administrator
ID, 2520
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T16:49:34.776
endDateTime, 2022-04-13T16:57:17.230
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.454
ModuleTime, 462.454
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2521, Load Bio Rad DLL, 2022-04-13T16:49:34.815, 2022-04-13T16:49:34.816, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017424, 0.0017424, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2522, Put UUT, 2022-04-13T16:49:34.832, 2022-04-13T16:49:37.077, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.24515, 2.24515, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2523, DC Power On, 2022-04-13T16:49:37.080, 2022-04-13T16:49:37.377, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.297404, 0.297404, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2524, AC Power On, 2022-04-13T16:49:37.380, 2022-04-13T16:49:39.136, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75671, 1.75671, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2525, Find Attached Devices, 2022-04-13T16:49:39.142, 2022-04-13T16:49:54.566, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.4237, 15.4237, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2526, 12.8V No Load Test, 2022-04-13T16:49:54.570, 2022-04-13T16:49:56.252, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68232, 1.68232, Passed, Numeric, 12.8025946, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2527, 12.8V Load 30W, 2022-04-13T16:49:56.253, 2022-04-13T16:49:57.370, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.11631, 1.11631, Passed, Numeric, 12.661503, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2528, 5V No Load Test, 2022-04-13T16:49:57.372, 2022-04-13T16:49:58.098, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725403, 0.725403, Passed, Numeric, 5.09568377, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2529, 5V 600mA Load, 2022-04-13T16:49:58.100, 2022-04-13T16:49:59.370, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26917, 1.26917, Passed, Numeric, 5.06654405, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2530, 3.3V Voltage Check, 2022-04-13T16:49:59.376, 2022-04-13T16:50:00.131, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.754913, 0.754913, Passed, Numeric, 3.34729923, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2531, Battery Voltage Check, 2022-04-13T16:50:00.137, 2022-04-13T16:50:00.905, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.76798, 0.76798, Passed, Numeric, 3.22865616, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2532, Wait 10, 2022-04-13T16:50:00.907, 2022-04-13T16:50:10.907, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2533, Remote Command Set, 2022-04-13T16:50:10.909, 2022-04-13T16:51:18.759, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8499, 67.8499, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2534, Initialize SRAM and HC12, 2022-04-13T16:51:18.760, 2022-04-13T16:51:28.247, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48695, 9.48695, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2535, I2C Read Write Test, 2022-04-13T16:51:28.249, 2022-04-13T16:51:31.211, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96169, 2.96169, Passed, Alpha VCC, 5.097591503, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
