ID, administrator
name, administrator
ID, 1189
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T23:47:56.642
endDateTime, 2022-04-04T23:56:04.353
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 487.711
ModuleTime, 487.711
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1190, Load Bio Rad DLL, 2022-04-04T23:47:56.681, 2022-04-04T23:47:56.682, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009228, 0.0009228, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1191, Put UUT, 2022-04-04T23:47:56.702, 2022-04-04T23:47:57.599, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.897448, 0.897448, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1192, DC Power On, 2022-04-04T23:47:57.612, 2022-04-04T23:47:57.935, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322522, 0.322522, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1193, AC Power On, 2022-04-04T23:47:57.936, 2022-04-04T23:47:59.806, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87006, 1.87006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1194, Find Attached Devices, 2022-04-04T23:47:59.812, 2022-04-04T23:48:16.012, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1991, 16.1991, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1195, 12.8V No Load Test, 2022-04-04T23:48:16.014, 2022-04-04T23:48:17.686, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6716, 1.6716, Passed, Numeric, 12.7698533, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1196, 12.8V Load 30W, 2022-04-04T23:48:17.687, 2022-04-04T23:48:18.949, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.2617, 1.2617, Passed, Numeric, 12.6285001, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1197, 5V No Load Test, 2022-04-04T23:48:18.955, 2022-04-04T23:48:19.690, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735511, 0.735511, Passed, Numeric, 5.02506738, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1198, 5V 600mA Load, 2022-04-04T23:48:19.692, 2022-04-04T23:48:20.949, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25626, 1.25626, Passed, Numeric, 5.04188182, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1199, 3.3V Voltage Check, 2022-04-04T23:48:20.955, 2022-04-04T23:48:21.695, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.739792, 0.739792, Passed, Numeric, 3.29896612, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1200, Battery Voltage Check, 2022-04-04T23:48:21.701, 2022-04-04T23:48:22.453, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.752357, 0.752357, Passed, Numeric, 3.23287897, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1201, Wait 10, 2022-04-04T23:48:22.455, 2022-04-04T23:48:32.456, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1202, Remote Command Set, 2022-04-04T23:48:32.457, 2022-04-04T23:49:40.389, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9319, 67.9319, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1203, Initialize SRAM and HC12, 2022-04-04T23:49:40.392, 2022-04-04T23:49:49.875, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48368, 9.48368, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1204, I2C Read Write Test, 2022-04-04T23:49:49.881, 2022-04-04T23:49:52.876, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99499, 2.99499, Passed, Alpha VCC, 5.026714063, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
