ID, administrator
name, administrator
ID, 10508
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T10:34:47.351
endDateTime, 2020-08-12T10:43:11.771
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 504.42
ModuleTime, 504.42
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
10509, Load Bio Rad DLL, 2020-08-12T10:34:47.408, 2020-08-12T10:34:47.409, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012755, 0.0012755, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
10510, Put UUT, 2020-08-12T10:34:47.431, 2020-08-12T10:34:52.056, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.62493, 4.62493, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
10511, DC Power On, 2020-08-12T10:34:52.058, 2020-08-12T10:34:52.413, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.355268, 0.355268, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
10512, AC Power On, 2020-08-12T10:34:52.414, 2020-08-12T10:34:54.129, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.71421, 1.71421, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
10513, Find Attached Devices, 2020-08-12T10:34:54.132, 2020-08-12T10:35:29.221, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0884, 35.0884, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
10514, 12.8V No Load Test, 2020-08-12T10:35:29.225, 2020-08-12T10:35:30.479, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25461, 1.25461, Passed, Numeric, 12.7868746, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
10515, 12.8V Load 30W, 2020-08-12T10:35:30.481, 2020-08-12T10:35:31.870, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38912, 1.38912, Passed, Numeric, 12.5735375, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
10516, 5V No Load Test, 2020-08-12T10:35:31.874, 2020-08-12T10:35:32.619, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745368, 0.745368, Passed, Numeric, 5.07136122, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
10517, 5V 600mA Load, 2020-08-12T10:35:32.621, 2020-08-12T10:35:33.870, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24916, 1.24916, Passed, Numeric, 5.08334349, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
10518, 3.3V Voltage Check, 2020-08-12T10:35:33.874, 2020-08-12T10:35:34.592, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717698, 0.717698, Passed, Numeric, 3.31044029, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
10519, Battery Voltage Check, 2020-08-12T10:35:34.595, 2020-08-12T10:35:35.317, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721296, 0.721296, Passed, Numeric, 3.20679161, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
10520, Wait 10, 2020-08-12T10:35:35.318, 2020-08-12T10:35:45.319, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
10521, Remote Command Set, 2020-08-12T10:35:45.320, 2020-08-12T10:36:53.215, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8952, 67.8952, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
10522, Initialize SRAM and HC12, 2020-08-12T10:36:53.217, 2020-08-12T10:37:02.705, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48793, 9.48793, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
10523, I2C Read Write Test, 2020-08-12T10:37:02.709, 2020-08-12T10:37:05.632, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92335, 2.92335, Passed, Alpha VCC, 5.0717253445, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
