ID, administrator
name, administrator
ID, 1608
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-08T01:39:02.241
endDateTime, 2021-11-08T01:46:52.387
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 470.146
ModuleTime, 470.146
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1609, Load Bio Rad DLL, 2021-11-08T01:39:02.280, 2021-11-08T01:39:02.281, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010061, 0.0010061, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1610, Put UUT, 2021-11-08T01:39:02.299, 2021-11-08T01:39:03.604, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.30504, 1.30504, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1611, DC Power On, 2021-11-08T01:39:03.609, 2021-11-08T01:39:03.938, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.328722, 0.328722, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1612, AC Power On, 2021-11-08T01:39:03.939, 2021-11-08T01:39:05.621, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.68143, 1.68143, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1613, Find Attached Devices, 2021-11-08T01:39:05.627, 2021-11-08T01:39:20.668, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0411, 15.0411, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1614, 12.8V No Load Test, 2021-11-08T01:39:20.672, 2021-11-08T01:39:22.357, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68494, 1.68494, Passed, Numeric, 12.7596472, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1615, 12.8V Load 30W, 2021-11-08T01:39:22.358, 2021-11-08T01:39:23.635, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27634, 1.27634, Passed, Numeric, 12.6194438, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1616, 5V No Load Test, 2021-11-08T01:39:23.637, 2021-11-08T01:39:24.329, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.692037, 0.692037, Passed, Numeric, 5.04645155, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1617, 5V 600mA Load, 2021-11-08T01:39:24.330, 2021-11-08T01:39:25.634, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30409, 1.30409, Passed, Numeric, 5.04842868, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1618, 3.3V Voltage Check, 2021-11-08T01:39:25.637, 2021-11-08T01:39:26.332, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.694817, 0.694817, Passed, Numeric, 3.32076977, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1619, Battery Voltage Check, 2021-11-08T01:39:26.338, 2021-11-08T01:39:27.064, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726274, 0.726274, Passed, Numeric, 3.22476476, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1620, Wait 10, 2021-11-08T01:39:27.066, 2021-11-08T01:39:37.067, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1621, Remote Command Set, 2021-11-08T01:39:37.068, 2021-11-08T01:40:45.275, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2063, 68.2063, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1622, Initialize SRAM and HC12, 2021-11-08T01:40:45.275, 2021-11-08T01:40:54.762, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48647, 9.48647, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1623, I2C Read Write Test, 2021-11-08T01:40:54.768, 2021-11-08T01:40:57.716, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9482, 2.9482, Passed, Alpha VCC, 5.047073016, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
