ID, administrator
name, administrator
ID, 3543
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:49:34.750
endDateTime, 2022-04-05T22:58:42.686
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 547.936
ModuleTime, 547.936
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3544, Load Bio Rad DLL, 2022-04-05T22:49:34.789, 2022-04-05T22:49:34.790, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011351, 0.0011351, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3545, Put UUT, 2022-04-05T22:49:34.809, 2022-04-05T22:49:35.818, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.00927, 1.00927, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3546, DC Power On, 2022-04-05T22:49:35.823, 2022-04-05T22:49:36.155, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.331776, 0.331776, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3547, AC Power On, 2022-04-05T22:49:36.157, 2022-04-05T22:49:38.253, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.09596, 2.09596, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3548, Find Attached Devices, 2022-04-05T22:49:38.259, 2022-04-05T22:50:13.346, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3549, 12.8V No Load Test, 2022-04-05T22:50:13.353, 2022-04-05T22:50:15.083, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73002, 1.73002, Passed, Numeric, 12.7978954, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3550, 12.8V Load 30W, 2022-04-05T22:50:15.115, 2022-04-05T22:50:16.454, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33947, 1.33947, Passed, Numeric, 12.6553692, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3551, 5V No Load Test, 2022-04-05T22:50:16.461, 2022-04-05T22:50:17.216, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.754752, 0.754752, Passed, Numeric, 5.06633349, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3552, 5V 600mA Load, 2022-04-05T22:50:17.217, 2022-04-05T22:50:18.453, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23587, 1.23587, Passed, Numeric, 4.99603582, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3553, 3.3V Voltage Check, 2022-04-05T22:50:18.460, 2022-04-05T22:50:19.208, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74861, 0.74861, Passed, Numeric, 3.30655865, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
