ID, administrator
name, administrator
ID, 6744
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T21:46:52.954
endDateTime, 2021-07-21T21:54:25.153
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.199
ModuleTime, 452.199
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6745, Load Bio Rad DLL, 2021-07-21T21:46:52.997, 2021-07-21T21:46:52.998, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011606, 0.0011606, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6746, Put UUT, 2021-07-21T21:46:53.022, 2021-07-21T21:46:54.362, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.33966, 1.33966, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6747, DC Power On, 2021-07-21T21:46:54.367, 2021-07-21T21:46:54.819, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.452376, 0.452376, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6748, AC Power On, 2021-07-21T21:46:54.820, 2021-07-21T21:46:56.853, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03313, 2.03313, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6749, Find Attached Devices, 2021-07-21T21:46:56.859, 2021-07-21T21:47:11.892, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0334, 15.0334, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6750, 12.8V No Load Test, 2021-07-21T21:47:11.896, 2021-07-21T21:47:13.604, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70845, 1.70845, Passed, Numeric, 12.8568232, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6751, 12.8V Load 30W, 2021-07-21T21:47:13.605, 2021-07-21T21:47:14.737, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1317, 1.1317, Passed, Numeric, 12.710286, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6752, 5V No Load Test, 2021-07-21T21:47:14.743, 2021-07-21T21:47:15.475, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731397, 0.731397, Passed, Numeric, 5.05849936, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6753, 5V 600mA Load, 2021-07-21T21:47:15.477, 2021-07-21T21:47:16.736, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25903, 1.25903, Passed, Numeric, 5.05445732, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6754, 3.3V Voltage Check, 2021-07-21T21:47:16.742, 2021-07-21T21:47:17.493, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.75079, 0.75079, Passed, Numeric, 3.30843689, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6755, Battery Voltage Check, 2021-07-21T21:47:17.499, 2021-07-21T21:47:18.240, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.741097, 0.741097, Passed, Numeric, 3.23606513, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
