ID, administrator
name, administrator
ID, 5246
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T16:14:13.442
endDateTime, 2021-07-21T16:22:14.136
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 480.695
ModuleTime, 480.695
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5247, Load Bio Rad DLL, 2021-07-21T16:14:13.484, 2021-07-21T16:14:13.485, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001124, 0.001124, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5248, Put UUT, 2021-07-21T16:14:13.509, 2021-07-21T16:14:15.640, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.13082, 2.13082, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5249, DC Power On, 2021-07-21T16:14:15.643, 2021-07-21T16:14:16.076, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.433506, 0.433506, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5250, AC Power On, 2021-07-21T16:14:16.078, 2021-07-21T16:14:18.105, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02686, 2.02686, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5251, Find Attached Devices, 2021-07-21T16:14:18.111, 2021-07-21T16:14:33.471, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.3601, 15.3601, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5252, 12.8V No Load Test, 2021-07-21T16:14:33.474, 2021-07-21T16:14:35.173, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69941, 1.69941, Passed, Numeric, 12.8456634, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5253, 12.8V Load 30W, 2021-07-21T16:14:35.174, 2021-07-21T16:14:36.743, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56849, 1.56849, Passed, Numeric, 12.692801, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5254, 5V No Load Test, 2021-07-21T16:14:36.750, 2021-07-21T16:14:37.480, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730866, 0.730866, Passed, Numeric, 5.09299851, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5255, 5V 600mA Load, 2021-07-21T16:14:37.482, 2021-07-21T16:14:38.742, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25972, 1.25972, Passed, Numeric, 5.04560263, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5256, 3.3V Voltage Check, 2021-07-21T16:14:38.749, 2021-07-21T16:14:39.498, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749162, 0.749162, Passed, Numeric, 3.33489394, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5257, Battery Voltage Check, 2021-07-21T16:14:39.504, 2021-07-21T16:14:40.255, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.751375, 0.751375, Passed, Numeric, 3.23115511, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5258, Wait 10, 2021-07-21T16:14:40.257, 2021-07-21T16:14:50.258, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5259, Remote Command Set, 2021-07-21T16:14:50.260, 2021-07-21T16:15:58.469, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2097, 68.2097, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5260, Initialize SRAM and HC12, 2021-07-21T16:15:58.470, 2021-07-21T16:16:07.959, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48847, 9.48847, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5261, I2C Read Write Test, 2021-07-21T16:16:07.965, 2021-07-21T16:16:10.960, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99496, 2.99496, Passed, Alpha VCC, 5.0943765395, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5262, Get VCC Sensor Value, 2021-07-21T16:16:10.962, 2021-07-21T16:16:10.974, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125908, 0.0125908, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5263, Get 15V Sensor Value, 2021-07-21T16:16:10.976, 2021-07-21T16:16:10.987, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111147, 0.0111147, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5264, Get Power Sensor Value, 2021-07-21T16:16:10.989, 2021-07-21T16:16:10.1000, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111626, 0.0111626, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5265, Lid Left Sensor Test, 2021-07-21T16:16:11.002, 2021-07-21T16:16:11.019, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0166915, 0.0166915, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5266, Lid Right Sensor Test, 2021-07-21T16:16:11.020, 2021-07-21T16:16:11.032, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0115466, 0.0115466, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5267, HS Left Sensor Test, 2021-07-21T16:16:11.034, 2021-07-21T16:16:11.045, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110594, 0.0110594, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5268, HS Right Sensor Test, 2021-07-21T16:16:11.046, 2021-07-21T16:16:11.057, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108192, 0.0108192, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5269, Get Amp2 Sensor Value, 2021-07-21T16:16:11.059, 2021-07-21T16:16:11.070, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110179, 0.0110179, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5270, Get Amp Sensor Value, 2021-07-21T16:16:11.072, 2021-07-21T16:16:11.084, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0123788, 0.0123788, Passed, Numeric, 24.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5271, Get Power Supply Sensor Value, 2021-07-21T16:16:11.086, 2021-07-21T16:16:11.098, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0121791, 0.0121791, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5272, SRAM Page 0 Check, 2021-07-21T16:16:11.104, 2021-07-21T16:16:57.525, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4208, 46.4208, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5273, SRAM Page 1 Check, 2021-07-21T16:16:57.527, 2021-07-21T16:16:58.031, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.504056, 0.504056, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
