ID, administrator
name, administrator
ID, 440
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T22:46:17.154
endDateTime, 2022-04-04T22:54:57.903
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 520.75
ModuleTime, 520.75
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
441, Load Bio Rad DLL, 2022-04-04T22:46:17.193, 2022-04-04T22:46:17.195, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001171, 0.001171, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
442, Put UUT, 2022-04-04T22:46:17.217, 2022-04-04T22:46:17.568, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.351147, 0.351147, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
443, DC Power On, 2022-04-04T22:46:17.574, 2022-04-04T22:46:17.883, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.30927, 0.30927, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
444, AC Power On, 2022-04-04T22:46:17.884, 2022-04-04T22:46:19.776, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89238, 1.89238, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
445, Find Attached Devices, 2022-04-04T22:46:19.779, 2022-04-04T22:46:54.868, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0887, 35.0887, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
446, 12.8V No Load Test, 2022-04-04T22:46:54.874, 2022-04-04T22:46:56.599, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72513, 1.72513, Passed, Numeric, 12.8853853, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
447, 12.8V Load 30W, 2022-04-04T22:46:56.601, 2022-04-04T22:46:57.766, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16524, 1.16524, Passed, Numeric, 12.7452091, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
448, 5V No Load Test, 2022-04-04T22:46:57.773, 2022-04-04T22:46:58.525, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.752227, 0.752227, Passed, Numeric, 5.08077936, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
449, 5V 600mA Load, 2022-04-04T22:46:58.527, 2022-04-04T22:46:59.766, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23938, 1.23938, Passed, Numeric, 5.06249979, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
450, 3.3V Voltage Check, 2022-04-04T22:46:59.773, 2022-04-04T22:47:00.506, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733272, 0.733272, Passed, Numeric, 3.30800449, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
451, Battery Voltage Check, 2022-04-04T22:47:00.512, 2022-04-04T22:47:01.256, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743988, 0.743988, Passed, Numeric, 3.24006972, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
452, Wait 10, 2022-04-04T22:47:01.258, 2022-04-04T22:47:11.259, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
453, Remote Command Set, 2022-04-04T22:47:11.261, 2022-04-04T22:48:19.556, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2953, 68.2953, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
454, Initialize SRAM and HC12, 2022-04-04T22:48:19.557, 2022-04-04T22:48:29.046, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48935, 9.48935, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
455, I2C Read Write Test, 2022-04-04T22:48:29.052, 2022-04-04T22:48:32.031, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97877, 2.97877, Passed, Alpha VCC, 5.081988078, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
456, Get VCC Sensor Value, 2022-04-04T22:48:32.033, 2022-04-04T22:48:32.044, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113485, 0.0113485, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
457, Get 15V Sensor Value, 2022-04-04T22:48:32.046, 2022-04-04T22:48:32.057, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011142, 0.011142, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
458, Get Power Sensor Value, 2022-04-04T22:48:32.059, 2022-04-04T22:48:32.070, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0109811, 0.0109811, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
459, Lid Left Sensor Test, 2022-04-04T22:48:32.071, 2022-04-04T22:48:32.083, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121297, 0.0121297, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
460, Lid Right Sensor Test, 2022-04-04T22:48:32.085, 2022-04-04T22:48:32.096, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108333, 0.0108333, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
461, HS Left Sensor Test, 2022-04-04T22:48:32.098, 2022-04-04T22:48:32.109, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109807, 0.0109807, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
462, HS Right Sensor Test, 2022-04-04T22:48:32.110, 2022-04-04T22:48:32.123, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0121383, 0.0121383, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
463, Get Amp2 Sensor Value, 2022-04-04T22:48:32.124, 2022-04-04T22:48:32.135, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110434, 0.0110434, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
464, Get Amp Sensor Value, 2022-04-04T22:48:32.137, 2022-04-04T22:48:32.148, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0110268, 0.0110268, Passed, Numeric, 23.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
