ID, administrator
name, administrator
ID, 2999
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T23:43:38.613
endDateTime, 2022-04-21T23:51:57.303
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 498.691
ModuleTime, 498.691
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3000, Load Bio Rad DLL, 2022-04-21T23:43:38.652, 2022-04-21T23:43:38.653, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001003, 0.001003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3001, Put UUT, 2022-04-21T23:43:38.674, 2022-04-21T23:43:39.657, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.98251, 0.98251, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3002, DC Power On, 2022-04-21T23:43:39.662, 2022-04-21T23:43:40.083, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.420487, 0.420487, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3003, AC Power On, 2022-04-21T23:43:40.084, 2022-04-21T23:43:42.407, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.32305, 2.32305, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3004, Find Attached Devices, 2022-04-21T23:43:42.411, 2022-04-21T23:44:01.941, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.5302, 19.5302, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3005, 12.8V No Load Test, 2022-04-21T23:44:01.944, 2022-04-21T23:44:03.624, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67983, 1.67983, Passed, Numeric, 12.8059981, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3006, 12.8V Load 30W, 2022-04-21T23:44:03.626, 2022-04-21T23:44:05.187, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56107, 1.56107, Passed, Numeric, 12.6680033, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3007, 5V No Load Test, 2022-04-21T23:44:05.193, 2022-04-21T23:44:05.940, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746385, 0.746385, Passed, Numeric, 5.09395292, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3008, 5V 600mA Load, 2022-04-21T23:44:05.941, 2022-04-21T23:44:07.187, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24521, 1.24521, Passed, Numeric, 5.07915115, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3009, 3.3V Voltage Check, 2022-04-21T23:44:07.193, 2022-04-21T23:44:07.929, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735715, 0.735715, Passed, Numeric, 3.31771755, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
