ID, administrator
name, administrator
ID, 6033
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T23:05:46.308
endDateTime, 2022-04-13T23:15:35.124
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 588.816
ModuleTime, 588.816
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6034, Load Bio Rad DLL, 2022-04-13T23:05:46.347, 2022-04-13T23:05:46.348, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009148, 0.0009148, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6035, Put UUT, 2022-04-13T23:05:46.367, 2022-04-13T23:05:47.068, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.700949, 0.700949, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6036, DC Power On, 2022-04-13T23:05:47.089, 2022-04-13T23:05:47.389, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299869, 0.299869, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6037, AC Power On, 2022-04-13T23:05:47.391, 2022-04-13T23:05:49.279, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88808, 1.88808, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6038, Find Attached Devices, 2022-04-13T23:05:49.284, 2022-04-13T23:06:24.373, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0881, 35.0881, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6039, 12.8V No Load Test, 2022-04-13T23:06:24.379, 2022-04-13T23:06:26.106, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72738, 1.72738, Passed, Numeric, 12.7839479, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6040, 12.8V Load 30W, 2022-04-13T23:06:26.108, 2022-04-13T23:06:27.502, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.39391, 1.39391, Passed, Numeric, 12.6458944, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6041, 5V No Load Test, 2022-04-13T23:06:27.509, 2022-04-13T23:06:28.239, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730686, 0.730686, Passed, Numeric, 5.07492094, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6042, 5V 600mA Load, 2022-04-13T23:06:28.241, 2022-04-13T23:06:29.501, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25967, 1.25967, Passed, Numeric, 5.0203895, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6043, 3.3V Voltage Check, 2022-04-13T23:06:29.508, 2022-04-13T23:06:30.273, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.765656, 0.765656, Passed, Numeric, 3.30081959, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6044, Battery Voltage Check, 2022-04-13T23:06:30.280, 2022-04-13T23:06:31.018, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738649, 0.738649, Passed, Numeric, 3.22700352, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6045, Wait 10, 2022-04-13T23:06:31.020, 2022-04-13T23:06:41.021, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6046, Remote Command Set, 2022-04-13T23:06:41.023, 2022-04-13T23:07:48.722, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.699, 67.699, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6047, Initialize SRAM and HC12, 2022-04-13T23:07:48.723, 2022-04-13T23:07:58.211, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48839, 9.48839, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6048, I2C Read Write Test, 2022-04-13T23:07:58.217, 2022-04-13T23:08:01.227, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01045, 3.01045, Passed, Alpha VCC, 5.0766229035, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6049, Get VCC Sensor Value, 2022-04-13T23:08:01.229, 2022-04-13T23:08:01.240, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113319, 0.0113319, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6050, Get 15V Sensor Value, 2022-04-13T23:08:01.242, 2022-04-13T23:08:01.253, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111439, 0.0111439, Passed, Numeric, 13.07292, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6051, Get Power Sensor Value, 2022-04-13T23:08:01.255, 2022-04-13T23:08:01.272, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0167152, 0.0167152, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
