ID, administrator
name, administrator
ID, 1183
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T16:06:01.330
endDateTime, 2021-03-13T16:14:08.925
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 487.595
ModuleTime, 487.595
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1184, Load Bio Rad DLL, 2021-03-13T16:06:01.379, 2021-03-13T16:06:01.380, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012546, 0.0012546, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1185, Put UUT, 2021-03-13T16:06:01.406, 2021-03-13T16:06:08.567, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 7.16133, 7.16133, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1186, DC Power On, 2021-03-13T16:06:08.569, 2021-03-13T16:06:08.900, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.331359, 0.331359, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1187, AC Power On, 2021-03-13T16:06:08.903, 2021-03-13T16:06:10.732, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82899, 1.82899, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1188, Find Attached Devices, 2021-03-13T16:06:10.740, 2021-03-13T16:06:45.829, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0893, 35.0893, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1189, 12.8V No Load Test, 2021-03-13T16:06:45.838, 2021-03-13T16:06:47.583, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74514, 1.74514, Passed, Numeric, 12.7791087, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1190, 12.8V Load 30W, 2021-03-13T16:06:47.586, 2021-03-13T16:06:48.800, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21351, 1.21351, Passed, Numeric, 12.4774912, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1191, 5V No Load Test, 2021-03-13T16:06:48.808, 2021-03-13T16:06:49.526, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717385, 0.717385, Passed, Numeric, 5.03852808, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1192, 5V 600mA Load, 2021-03-13T16:06:49.529, 2021-03-13T16:06:50.800, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27094, 1.27094, Passed, Numeric, 5.05115667, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1193, 3.3V Voltage Check, 2021-03-13T16:06:50.808, 2021-03-13T16:06:51.525, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71707, 0.71707, Passed, Numeric, 3.31466632, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1194, Battery Voltage Check, 2021-03-13T16:06:51.533, 2021-03-13T16:06:52.259, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.725703, 0.725703, Passed, Numeric, 3.20829339, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1195, Wait 10, 2021-03-13T16:06:52.262, 2021-03-13T16:07:02.262, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1196, Remote Command Set, 2021-03-13T16:07:02.265, 2021-03-13T16:08:10.296, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0309, 68.0309, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1197, Initialize SRAM and HC12, 2021-03-13T16:08:10.297, 2021-03-13T16:08:19.783, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48591, 9.48591, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1198, I2C Read Write Test, 2021-03-13T16:08:19.791, 2021-03-13T16:08:22.702, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91062, 2.91062, Passed, Alpha VCC, 5.038754006, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1199, Get VCC Sensor Value, 2021-03-13T16:08:22.705, 2021-03-13T16:08:22.716, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011225, 0.011225, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1200, Get 15V Sensor Value, 2021-03-13T16:08:22.720, 2021-03-13T16:08:22.736, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.015597, 0.015597, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1201, Get Power Sensor Value, 2021-03-13T16:08:22.739, 2021-03-13T16:08:22.756, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0169259, 0.0169259, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
