ID, administrator
name, administrator
ID, 1079
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:28:53.631
endDateTime, 2022-02-22T05:37:03.668
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 490.037
ModuleTime, 490.037
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1080, Load Bio Rad DLL, 2022-02-22T05:28:53.671, 2022-02-22T05:28:53.672, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009317, 0.0009317, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1081, Put UUT, 2022-02-22T05:28:53.691, 2022-02-22T05:28:54.496, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.804507, 0.804507, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1082, DC Power On, 2022-02-22T05:28:54.501, 2022-02-22T05:28:54.822, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320387, 0.320387, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1083, AC Power On, 2022-02-22T05:28:54.823, 2022-02-22T05:28:56.870, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04657, 2.04657, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1084, Find Attached Devices, 2022-02-22T05:28:56.877, 2022-02-22T05:29:12.929, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0519, 16.0519, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1085, 12.8V No Load Test, 2022-02-22T05:29:12.933, 2022-02-22T05:29:14.630, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69711, 1.69711, Passed, Numeric, 12.8425909, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1086, 12.8V Load 30W, 2022-02-22T05:29:14.631, 2022-02-22T05:29:15.760, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12857, 1.12857, Passed, Numeric, 12.6935695, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1087, 5V No Load Test, 2022-02-22T05:29:15.765, 2022-02-22T05:29:16.489, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724964, 0.724964, Passed, Numeric, 5.08075304, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1088, 5V 600mA Load, 2022-02-22T05:29:16.490, 2022-02-22T05:29:17.761, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27053, 1.27053, Passed, Numeric, 5.07421092, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1089, 3.3V Voltage Check, 2022-02-22T05:29:17.767, 2022-02-22T05:29:18.525, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.757814, 0.757814, Passed, Numeric, 3.29790728, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1090, Battery Voltage Check, 2022-02-22T05:29:18.531, 2022-02-22T05:29:19.272, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.740769, 0.740769, Passed, Numeric, 3.22992893, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1091, Wait 10, 2022-02-22T05:29:19.274, 2022-02-22T05:29:29.274, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1092, Remote Command Set, 2022-02-22T05:29:29.276, 2022-02-22T05:30:37.084, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8084, 67.8084, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1093, Initialize SRAM and HC12, 2022-02-22T05:30:37.085, 2022-02-22T05:30:46.568, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48283, 9.48283, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1094, I2C Read Write Test, 2022-02-22T05:30:46.574, 2022-02-22T05:30:49.550, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97619, 2.97619, Passed, Alpha VCC, 5.082597257, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1095, Get VCC Sensor Value, 2022-02-22T05:30:49.552, 2022-02-22T05:30:49.563, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112496, 0.0112496, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1096, Get 15V Sensor Value, 2022-02-22T05:30:49.565, 2022-02-22T05:30:49.576, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110346, 0.0110346, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1097, Get Power Sensor Value, 2022-02-22T05:30:49.578, 2022-02-22T05:30:49.589, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111154, 0.0111154, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1098, Lid Left Sensor Test, 2022-02-22T05:30:49.591, 2022-02-22T05:30:49.607, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0162861, 0.0162861, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
