ID, administrator
name, administrator
ID, 6354
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T23:33:35.320
endDateTime, 2022-04-13T23:43:20.031
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 584.711
ModuleTime, 584.711
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6355, Load Bio Rad DLL, 2022-04-13T23:33:35.359, 2022-04-13T23:33:35.360, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009535, 0.0009535, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6356, Put UUT, 2022-04-13T23:33:35.379, 2022-04-13T23:33:35.987, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.607358, 0.607358, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6357, DC Power On, 2022-04-13T23:33:35.994, 2022-04-13T23:33:36.295, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.300652, 0.300652, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6358, AC Power On, 2022-04-13T23:33:36.296, 2022-04-13T23:33:38.284, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9871, 1.9871, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6359, Find Attached Devices, 2022-04-13T23:33:38.289, 2022-04-13T23:33:53.343, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0537, 15.0537, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6360, 12.8V No Load Test, 2022-04-13T23:33:53.347, 2022-04-13T23:33:55.043, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69639, 1.69639, Passed, Numeric, 12.8682362, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6361, 12.8V Load 30W, 2022-04-13T23:33:55.045, 2022-04-13T23:33:56.480, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43573, 1.43573, Passed, Numeric, 12.7292857, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6362, 5V No Load Test, 2022-04-13T23:33:56.483, 2022-04-13T23:33:57.209, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725584, 0.725584, Passed, Numeric, 5.10207617, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6363, 5V 600mA Load, 2022-04-13T23:33:57.211, 2022-04-13T23:33:58.480, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26896, 1.26896, Passed, Numeric, 5.01542665, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6364, 3.3V Voltage Check, 2022-04-13T23:33:58.487, 2022-04-13T23:33:59.247, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.759492, 0.759492, Passed, Numeric, 3.33072363, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6365, Battery Voltage Check, 2022-04-13T23:33:59.253, 2022-04-13T23:34:00.006, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.753731, 0.753731, Passed, Numeric, 3.23163374, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6366, Wait 10, 2022-04-13T23:34:00.008, 2022-04-13T23:34:10.009, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6367, Remote Command Set, 2022-04-13T23:34:10.011, 2022-04-13T23:35:17.748, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7372, 67.7372, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6368, Initialize SRAM and HC12, 2022-04-13T23:35:17.749, 2022-04-13T23:35:27.235, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48606, 9.48606, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6369, I2C Read Write Test, 2022-04-13T23:35:27.241, 2022-04-13T23:35:30.212, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97149, 2.97149, Passed, Alpha VCC, 5.104322297, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6370, Get VCC Sensor Value, 2022-04-13T23:35:30.214, 2022-04-13T23:35:30.225, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112496, 0.0112496, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6371, Get 15V Sensor Value, 2022-04-13T23:35:30.227, 2022-04-13T23:35:30.238, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110757, 0.0110757, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6372, Get Power Sensor Value, 2022-04-13T23:35:30.240, 2022-04-13T23:35:30.256, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0167914, 0.0167914, Passed, Numeric, 39.2368, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6373, Lid Left Sensor Test, 2022-04-13T23:35:30.258, 2022-04-13T23:35:30.269, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109519, 0.0109519, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6374, Lid Right Sensor Test, 2022-04-13T23:35:30.271, 2022-04-13T23:35:30.282, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0110103, 0.0110103, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6375, HS Left Sensor Test, 2022-04-13T23:35:30.284, 2022-04-13T23:35:30.295, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108837, 0.0108837, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6376, HS Right Sensor Test, 2022-04-13T23:35:30.296, 2022-04-13T23:35:30.308, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118271, 0.0118271, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6377, Get Amp2 Sensor Value, 2022-04-13T23:35:30.310, 2022-04-13T23:35:30.322, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122348, 0.0122348, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6378, Get Amp Sensor Value, 2022-04-13T23:35:30.324, 2022-04-13T23:35:30.335, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011014, 0.011014, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6379, Get Power Supply Sensor Value, 2022-04-13T23:35:30.336, 2022-04-13T23:35:30.348, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110911, 0.0110911, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6380, SRAM Page 0 Check, 2022-04-13T23:35:30.354, 2022-04-13T23:36:16.725, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.371, 46.371, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6381, SRAM Page 1 Check, 2022-04-13T23:36:16.740, 2022-04-13T23:36:17.232, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.491475, 0.491475, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6382, SRAM Page 2 Check, 2022-04-13T23:36:17.238, 2022-04-13T23:36:17.646, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.408096, 0.408096, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6383, SRAM Page 3 Check, 2022-04-13T23:36:17.681, 2022-04-13T23:36:18.130, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.4492, 0.4492, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6384, Power Cycle Unit, 2022-04-13T23:36:18.138, 2022-04-13T23:36:47.141, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 29.003, 29.003, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6385, Battery Backup Test, 2022-04-13T23:36:47.147, 2022-04-13T23:36:48.200, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05385, 1.05385, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6386, Block Sensor 0 Check, 2022-04-13T23:36:48.212, 2022-04-13T23:36:48.222, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0105353, 0.0105353, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6387, Block Sensor 1 Check, 2022-04-13T23:36:48.228, 2022-04-13T23:36:48.241, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.012866, 0.012866, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6388, Block Sensor 2 Check, 2022-04-13T23:36:48.247, 2022-04-13T23:36:48.258, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0102447, 0.0102447, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
