ID, administrator
name, administrator
ID, 1283
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T18:53:51.857
endDateTime, 2020-09-02T19:02:48.726
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 536.87
ModuleTime, 536.87
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1284, Load Bio Rad DLL, 2020-09-02T18:53:51.913, 2020-09-02T18:53:51.914, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011713, 0.0011713, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1285, Put UUT, 2020-09-02T18:53:51.936, 2020-09-02T18:53:56.402, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.46573, 4.46573, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1286, DC Power On, 2020-09-02T18:53:56.418, 2020-09-02T18:53:56.743, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.325387, 0.325387, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1287, AC Power On, 2020-09-02T18:53:56.745, 2020-09-02T18:53:58.689, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94455, 1.94455, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1288, Find Attached Devices, 2020-09-02T18:53:58.693, 2020-09-02T18:54:13.731, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0382, 15.0382, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1289, 12.8V No Load Test, 2020-09-02T18:54:13.735, 2020-09-02T18:54:14.971, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23538, 1.23538, Passed, Numeric, 12.8588029, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1290, 12.8V Load 30W, 2020-09-02T18:54:14.973, 2020-09-02T18:54:16.268, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29504, 1.29504, Passed, Numeric, 12.6147429, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1291, 5V No Load Test, 2020-09-02T18:54:16.274, 2020-09-02T18:54:17.027, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.752411, 0.752411, Passed, Numeric, 5.06506162, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1292, 5V 600mA Load, 2020-09-02T18:54:17.029, 2020-09-02T18:54:18.268, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23879, 1.23879, Passed, Numeric, 5.00106843, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1293, 3.3V Voltage Check, 2020-09-02T18:54:18.273, 2020-09-02T18:54:19.017, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743237, 0.743237, Passed, Numeric, 3.32905442, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1294, Battery Voltage Check, 2020-09-02T18:54:19.022, 2020-09-02T18:54:19.766, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744069, 0.744069, Passed, Numeric, 3.20973157, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1295, Wait 10, 2020-09-02T18:54:19.769, 2020-09-02T18:54:29.772, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0032, 10.0032, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1296, Remote Command Set, 2020-09-02T18:54:29.773, 2020-09-02T18:55:37.394, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6212, 67.6212, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1297, Initialize SRAM and HC12, 2020-09-02T18:55:37.396, 2020-09-02T18:55:46.884, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48764, 9.48764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1298, I2C Read Write Test, 2020-09-02T18:55:46.887, 2020-09-02T18:55:49.784, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.8968, 2.8968, Passed, Alpha VCC, 5.0655348265, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1299, Get VCC Sensor Value, 2020-09-02T18:55:49.786, 2020-09-02T18:55:49.796, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0100199, 0.0100199, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1300, Get 15V Sensor Value, 2020-09-02T18:55:49.797, 2020-09-02T18:55:49.808, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0113427, 0.0113427, Passed, Numeric, 13.15824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
