ID, administrator
name, administrator
ID, 6759
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T18:56:36.217
endDateTime, 2020-09-07T19:05:02.924
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 506.707
ModuleTime, 506.707
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6760, Load Bio Rad DLL, 2020-09-07T18:56:36.291, 2020-09-07T18:56:36.518, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.227544, 0.227544, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6761, Put UUT, 2020-09-07T18:56:36.531, 2020-09-07T18:56:40.311, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.77976, 3.77976, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6762, DC Power On, 2020-09-07T18:56:40.312, 2020-09-07T18:56:40.610, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.297771, 0.297771, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6763, AC Power On, 2020-09-07T18:56:40.612, 2020-09-07T18:56:42.500, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88848, 1.88848, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6764, Find Attached Devices, 2020-09-07T18:56:42.504, 2020-09-07T18:56:57.536, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0326, 15.0326, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6765, 12.8V No Load Test, 2020-09-07T18:56:57.540, 2020-09-07T18:56:58.766, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22664, 1.22664, Passed, Numeric, 12.7639867, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6766, 12.8V Load 30W, 2020-09-07T18:56:58.768, 2020-09-07T18:57:00.291, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52311, 1.52311, Passed, Numeric, 12.5179471, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6767, 5V No Load Test, 2020-09-07T18:57:00.295, 2020-09-07T18:57:01.011, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716533, 0.716533, Passed, Numeric, 5.09059461, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6768, 5V 600mA Load, 2020-09-07T18:57:01.013, 2020-09-07T18:57:02.291, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2783, 1.2783, Passed, Numeric, 5.0129798, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6769, 3.3V Voltage Check, 2020-09-07T18:57:02.295, 2020-09-07T18:57:03.015, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720707, 0.720707, Passed, Numeric, 3.31959145, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6770, Battery Voltage Check, 2020-09-07T18:57:03.019, 2020-09-07T18:57:03.742, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723001, 0.723001, Passed, Numeric, 3.21963626, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6771, Wait 10, 2020-09-07T18:57:03.743, 2020-09-07T18:57:13.744, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6772, Remote Command Set, 2020-09-07T18:57:13.745, 2020-09-07T18:58:20.613, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.8681, 66.8681, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6773, Initialize SRAM and HC12, 2020-09-07T18:58:20.615, 2020-09-07T18:58:30.096, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48114, 9.48114, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6774, I2C Read Write Test, 2020-09-07T18:58:30.099, 2020-09-07T18:58:32.996, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89686, 2.89686, Passed, Alpha VCC, 5.090418896, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6775, Get VCC Sensor Value, 2020-09-07T18:58:32.998, 2020-09-07T18:58:33.009, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114855, 0.0114855, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6776, Get 15V Sensor Value, 2020-09-07T18:58:33.010, 2020-09-07T18:58:33.021, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110567, 0.0110567, Passed, Numeric, 12.5136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6777, Get Power Sensor Value, 2020-09-07T18:58:33.023, 2020-09-07T18:58:33.033, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0099793, 0.0099793, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6778, Lid Left Sensor Test, 2020-09-07T18:58:33.034, 2020-09-07T18:58:33.044, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096512, 0.0096512, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6779, Lid Right Sensor Test, 2020-09-07T18:58:33.045, 2020-09-07T18:58:33.056, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109043, 0.0109043, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6780, HS Left Sensor Test, 2020-09-07T18:58:33.057, 2020-09-07T18:58:33.067, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0095861, 0.0095861, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6781, HS Right Sensor Test, 2020-09-07T18:58:33.068, 2020-09-07T18:58:33.078, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097729, 0.0097729, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6782, Get Amp2 Sensor Value, 2020-09-07T18:58:33.079, 2020-09-07T18:58:33.089, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.010194, 0.010194, Passed, Numeric, 24.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6783, Get Amp Sensor Value, 2020-09-07T18:58:33.091, 2020-09-07T18:58:33.106, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0150127, 0.0150127, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6784, Get Power Supply Sensor Value, 2020-09-07T18:58:33.107, 2020-09-07T18:58:33.117, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101231, 0.0101231, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6785, SRAM Page 0 Check, 2020-09-07T18:58:33.121, 2020-09-07T18:59:13.547, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4259, 40.4259, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6786, SRAM Page 1 Check, 2020-09-07T18:59:13.548, 2020-09-07T18:59:14.006, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.457698, 0.457698, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6787, SRAM Page 2 Check, 2020-09-07T18:59:14.007, 2020-09-07T18:59:14.405, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.397908, 0.397908, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6788, SRAM Page 3 Check, 2020-09-07T18:59:14.407, 2020-09-07T18:59:14.815, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408588, 0.408588, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6789, Power Cycle Unit, 2020-09-07T18:59:14.817, 2020-09-07T18:59:43.171, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.354, 28.354, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6790, Battery Backup Test, 2020-09-07T18:59:43.173, 2020-09-07T18:59:44.291, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.11808, 1.11808, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6791, Block Sensor 0 Check, 2020-09-07T18:59:44.296, 2020-09-07T18:59:44.306, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0106957, 0.0106957, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6792, Block Sensor 1 Check, 2020-09-07T18:59:44.309, 2020-09-07T18:59:44.321, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0126532, 0.0126532, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6793, Block Sensor 2 Check, 2020-09-07T18:59:44.324, 2020-09-07T18:59:44.335, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0118477, 0.0118477, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6794, Block Sensor 3 Check, 2020-09-07T18:59:44.338, 2020-09-07T18:59:44.349, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0106465, 0.0106465, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6795, Block Sensor 4 Check, 2020-09-07T18:59:44.351, 2020-09-07T18:59:44.361, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0106745, 0.0106745, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6796, Block Sensor 5 Check, 2020-09-07T18:59:44.368, 2020-09-07T18:59:44.380, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0119266, 0.0119266, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6797, TE CH0 Posistive Direction Check, 2020-09-07T18:59:44.412, 2020-09-07T18:59:45.205, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.793026, 0.793026, Passed, Numeric, 10.69227716667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6798, TE CH0 Negative Direction Check, 2020-09-07T18:59:45.209, 2020-09-07T18:59:45.978, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.769027, 0.769027, Passed, Numeric, -10.68499768333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6799, TE CH1 Posistive Direction Check, 2020-09-07T18:59:45.981, 2020-09-07T18:59:46.751, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.769115, 0.769115, Passed, Numeric, 10.75297751667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6800, TE CH1 Negative Direction Check, 2020-09-07T18:59:46.754, 2020-09-07T18:59:47.526, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.77143, 0.77143, Passed, Numeric, -10.74672478333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6801, TE CH2 Posistive Direction Check, 2020-09-07T18:59:47.530, 2020-09-07T18:59:48.299, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.769216, 0.769216, Passed, Numeric, 10.76810911667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6802, TE CH2 Negative Direction Check, 2020-09-07T18:59:48.303, 2020-09-07T18:59:49.075, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.77222, 0.77222, Passed, Numeric, -10.76637338333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6803, TE CH3 Posistive Direction Check, 2020-09-07T18:59:49.079, 2020-09-07T18:59:49.849, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.769979, 0.769979, Passed, Numeric, 10.63910576667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6804, TE CH3 Negative Direction Check, 2020-09-07T18:59:49.853, 2020-09-07T18:59:50.625, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.772231, 0.772231, Passed, Numeric, -10.63423235, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
