ID, administrator
name, administrator
ID, 2294
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T18:58:08.001
endDateTime, 2021-07-05T19:05:49.172
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.172
ModuleTime, 461.172
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2295, Load Bio Rad DLL, 2021-07-05T18:58:08.042, 2021-07-05T18:58:08.043, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011145, 0.0011145, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2296, Put UUT, 2021-07-05T18:58:08.068, 2021-07-05T18:58:10.504, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.43537, 2.43537, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2297, DC Power On, 2021-07-05T18:58:10.509, 2021-07-05T18:58:10.857, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347717, 0.347717, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2298, AC Power On, 2021-07-05T18:58:10.859, 2021-07-05T18:58:12.870, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.01096, 2.01096, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2299, Find Attached Devices, 2021-07-05T18:58:12.875, 2021-07-05T18:58:33.173, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.2974, 20.2974, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2300, 12.8V No Load Test, 2021-07-05T18:58:33.179, 2021-07-05T18:58:34.932, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75298, 1.75298, Passed, Numeric, 12.7925741, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2301, 12.8V Load 30W, 2021-07-05T18:58:34.934, 2021-07-05T18:58:36.213, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27875, 1.27875, Passed, Numeric, 12.5131324, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2302, 5V No Load Test, 2021-07-05T18:58:36.219, 2021-07-05T18:58:36.982, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.762978, 0.762978, Passed, Numeric, 5.0713158, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2303, 5V 600mA Load, 2021-07-05T18:58:36.984, 2021-07-05T18:58:38.213, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22838, 1.22838, Passed, Numeric, 5.06634643, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2304, 3.3V Voltage Check, 2021-07-05T18:58:38.220, 2021-07-05T18:58:38.962, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742132, 0.742132, Passed, Numeric, 3.29563854, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2305, Battery Voltage Check, 2021-07-05T18:58:38.968, 2021-07-05T18:58:39.718, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.749312, 0.749312, Passed, Numeric, 3.2257883, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2306, Wait 10, 2021-07-05T18:58:39.720, 2021-07-05T18:58:49.720, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2307, Remote Command Set, 2021-07-05T18:58:49.722, 2021-07-05T18:59:57.882, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1607, 68.1607, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2308, Initialize SRAM and HC12, 2021-07-05T18:59:57.883, 2021-07-05T19:00:07.372, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48891, 9.48891, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2309, I2C Read Write Test, 2021-07-05T19:00:07.378, 2021-07-05T19:00:10.341, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96303, 2.96303, Passed, Alpha VCC, 5.072121051, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2310, Get VCC Sensor Value, 2021-07-05T19:00:10.343, 2021-07-05T19:00:10.354, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112511, 0.0112511, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2311, Get 15V Sensor Value, 2021-07-05T19:00:10.356, 2021-07-05T19:00:10.367, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111645, 0.0111645, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2312, Get Power Sensor Value, 2021-07-05T19:00:10.369, 2021-07-05T19:00:10.380, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111841, 0.0111841, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2313, Lid Left Sensor Test, 2021-07-05T19:00:10.382, 2021-07-05T19:00:10.396, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0136448, 0.0136448, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2314, Lid Right Sensor Test, 2021-07-05T19:00:10.397, 2021-07-05T19:00:10.409, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120452, 0.0120452, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2315, HS Left Sensor Test, 2021-07-05T19:00:10.411, 2021-07-05T19:00:10.422, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109046, 0.0109046, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2316, HS Right Sensor Test, 2021-07-05T19:00:10.424, 2021-07-05T19:00:10.435, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109639, 0.0109639, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2317, Get Amp2 Sensor Value, 2021-07-05T19:00:10.436, 2021-07-05T19:00:10.449, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122744, 0.0122744, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2318, Get Amp Sensor Value, 2021-07-05T19:00:10.450, 2021-07-05T19:00:10.462, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0110379, 0.0110379, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
