ID, administrator
name, administrator
ID, 6893
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T03:55:31.200
endDateTime, 2020-08-30T04:02:57.401
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 446.202
ModuleTime, 446.202
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6894, Load Bio Rad DLL, 2020-08-30T03:55:31.255, 2020-08-30T03:55:31.257, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012537, 0.0012537, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6895, Put UUT, 2020-08-30T03:55:31.278, 2020-08-30T03:55:33.452, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.17312, 2.17312, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6896, DC Power On, 2020-08-30T03:55:33.468, 2020-08-30T03:55:33.790, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322731, 0.322731, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6897, AC Power On, 2020-08-30T03:55:33.840, 2020-08-30T03:55:35.676, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83589, 1.83589, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6898, Find Attached Devices, 2020-08-30T03:55:35.679, 2020-08-30T03:55:52.902, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.2224, 17.2224, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6899, 12.8V No Load Test, 2020-08-30T03:55:52.906, 2020-08-30T03:55:54.128, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22263, 1.22263, Passed, Numeric, 12.8104704, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6900, 12.8V Load 30W, 2020-08-30T03:55:54.130, 2020-08-30T03:55:55.308, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17811, 1.17811, Passed, Numeric, 12.559685, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6901, 5V No Load Test, 2020-08-30T03:55:55.312, 2020-08-30T03:55:56.021, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709096, 0.709096, Passed, Numeric, 5.09634077, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6902, 5V 600mA Load, 2020-08-30T03:55:56.023, 2020-08-30T03:55:57.308, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28533, 1.28533, Passed, Numeric, 5.0789716, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6903, 3.3V Voltage Check, 2020-08-30T03:55:57.312, 2020-08-30T03:55:58.024, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711817, 0.711817, Passed, Numeric, 3.31908932, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
