ID, administrator
name, administrator
ID, 2092
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T16:13:51.867
endDateTime, 2022-04-13T16:22:31.073
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 519.207
ModuleTime, 519.207
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2093, Load Bio Rad DLL, 2022-04-13T16:13:51.906, 2022-04-13T16:13:51.907, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010813, 0.0010813, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2094, Put UUT, 2022-04-13T16:13:51.925, 2022-04-13T16:13:56.249, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.32462, 4.32462, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2095, DC Power On, 2022-04-13T16:13:56.253, 2022-04-13T16:13:56.573, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320171, 0.320171, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2096, AC Power On, 2022-04-13T16:13:56.575, 2022-04-13T16:13:58.355, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78019, 1.78019, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2097, Find Attached Devices, 2022-04-13T16:13:58.361, 2022-04-13T16:14:33.449, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2098, 12.8V No Load Test, 2022-04-13T16:14:33.453, 2022-04-13T16:14:35.167, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71426, 1.71426, Passed, Numeric, 12.8737849, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2099, 12.8V Load 30W, 2022-04-13T16:14:35.169, 2022-04-13T16:14:36.504, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33482, 1.33482, Passed, Numeric, 12.7305401, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2100, 5V No Load Test, 2022-04-13T16:14:36.510, 2022-04-13T16:14:37.239, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728403, 0.728403, Passed, Numeric, 5.06090977, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2101, 5V 600mA Load, 2022-04-13T16:14:37.241, 2022-04-13T16:14:38.503, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26233, 1.26233, Passed, Numeric, 5.00131233, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2102, 3.3V Voltage Check, 2022-04-13T16:14:38.509, 2022-04-13T16:14:39.257, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.748117, 0.748117, Passed, Numeric, 3.32290008, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
