ID, administrator
name, administrator
ID, 1079
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-27T10:52:32.576
endDateTime, 2021-03-27T11:02:55.412
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 622.836
ModuleTime, 622.836
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1080, Load Bio Rad DLL, 2021-03-27T10:52:32.625, 2021-03-27T10:52:32.626, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009953, 0.0009953, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1081, Put UUT, 2021-03-27T10:52:32.652, 2021-03-27T10:52:34.522, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.8703, 1.8703, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1082, DC Power On, 2021-03-27T10:52:34.524, 2021-03-27T10:52:34.876, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.351432, 0.351432, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1083, AC Power On, 2021-03-27T10:52:34.878, 2021-03-27T10:52:36.788, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91076, 1.91076, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1084, Find Attached Devices, 2021-03-27T10:52:36.801, 2021-03-27T10:53:11.889, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0884, 35.0884, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1085, 12.8V No Load Test, 2021-03-27T10:53:11.897, 2021-03-27T10:53:13.671, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.77336, 1.77336, Passed, Numeric, 12.7466281, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1086, 12.8V Load 30W, 2021-03-27T10:53:13.674, 2021-03-27T10:53:15.229, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55443, 1.55443, Passed, Numeric, 12.4297555, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1087, 5V No Load Test, 2021-03-27T10:53:15.237, 2021-03-27T10:53:15.983, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745758, 0.745758, Passed, Numeric, 5.07722716, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1088, 5V 600mA Load, 2021-03-27T10:53:15.986, 2021-03-27T10:53:17.229, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24258, 1.24258, Passed, Numeric, 5.08515667, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1089, 3.3V Voltage Check, 2021-03-27T10:53:17.237, 2021-03-27T10:53:17.984, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74632, 0.74632, Passed, Numeric, 3.32133906, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1090, Battery Voltage Check, 2021-03-27T10:53:17.991, 2021-03-27T10:53:18.739, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.747585, 0.747585, Passed, Numeric, 3.20530706, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1091, Wait 10, 2021-03-27T10:53:18.742, 2021-03-27T10:53:28.743, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1092, Remote Command Set, 2021-03-27T10:53:28.745, 2021-03-27T10:54:36.845, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0995, 68.0995, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1093, Initialize SRAM and HC12, 2021-03-27T10:54:36.846, 2021-03-27T10:54:46.332, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48524, 9.48524, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1094, I2C Read Write Test, 2021-03-27T10:54:46.340, 2021-03-27T10:54:49.377, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.03707, 3.03707, Passed, Alpha VCC, 5.0770140385, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1095, Get VCC Sensor Value, 2021-03-27T10:54:49.380, 2021-03-27T10:54:49.391, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112038, 0.0112038, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1096, Get 15V Sensor Value, 2021-03-27T10:54:49.394, 2021-03-27T10:54:49.406, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112026, 0.0112026, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1097, Get Power Sensor Value, 2021-03-27T10:54:49.409, 2021-03-27T10:54:49.421, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0118176, 0.0118176, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1098, Lid Left Sensor Test, 2021-03-27T10:54:49.424, 2021-03-27T10:54:49.435, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109052, 0.0109052, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1099, Lid Right Sensor Test, 2021-03-27T10:54:49.438, 2021-03-27T10:54:49.455, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0166062, 0.0166062, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1100, HS Left Sensor Test, 2021-03-27T10:54:49.458, 2021-03-27T10:54:49.470, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121592, 0.0121592, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1101, HS Right Sensor Test, 2021-03-27T10:54:49.473, 2021-03-27T10:54:49.484, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109436, 0.0109436, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1102, Get Amp2 Sensor Value, 2021-03-27T10:54:49.487, 2021-03-27T10:54:49.504, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0169598, 0.0169598, Passed, Numeric, 24.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1103, Get Amp Sensor Value, 2021-03-27T10:54:49.508, 2021-03-27T10:54:49.520, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0123558, 0.0123558, Passed, Numeric, 24, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1104, Get Power Supply Sensor Value, 2021-03-27T10:54:49.523, 2021-03-27T10:54:49.534, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0113568, 0.0113568, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1105, SRAM Page 0 Check, 2021-03-27T10:54:49.543, 2021-03-27T10:55:35.934, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.3916, 46.3916, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1106, SRAM Page 1 Check, 2021-03-27T10:55:35.946, 2021-03-27T10:55:36.440, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49368, 0.49368, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1107, SRAM Page 2 Check, 2021-03-27T10:55:36.443, 2021-03-27T10:55:36.842, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.399114, 0.399114, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
