ID, administrator
name, administrator
ID, 437
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T07:37:26.201
endDateTime, 2021-07-05T07:45:08.862
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.661
ModuleTime, 462.661
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
438, Load Bio Rad DLL, 2021-07-05T07:37:26.246, 2021-07-05T07:37:26.247, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001031, 0.001031, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
439, Put UUT, 2021-07-05T07:37:26.273, 2021-07-05T07:37:27.697, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.42454, 1.42454, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
440, DC Power On, 2021-07-05T07:37:27.702, 2021-07-05T07:37:28.024, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322427, 0.322427, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
441, AC Power On, 2021-07-05T07:37:28.048, 2021-07-05T07:37:30.060, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.01191, 2.01191, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
442, Find Attached Devices, 2021-07-05T07:37:30.066, 2021-07-05T07:37:49.086, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.0194, 19.0194, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
443, 12.8V No Load Test, 2021-07-05T07:37:49.092, 2021-07-05T07:37:50.859, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.76709, 1.76709, Passed, Numeric, 12.7786312, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
444, 12.8V Load 30W, 2021-07-05T07:37:50.861, 2021-07-05T07:37:52.227, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3662, 1.3662, Passed, Numeric, 12.4663917, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
445, 5V No Load Test, 2021-07-05T07:37:52.234, 2021-07-05T07:37:52.967, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733599, 0.733599, Passed, Numeric, 5.05155658, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
446, 5V 600mA Load, 2021-07-05T07:37:52.971, 2021-07-05T07:37:54.227, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25554, 1.25554, Passed, Numeric, 5.05855784, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
447, 3.3V Voltage Check, 2021-07-05T07:37:54.233, 2021-07-05T07:37:54.968, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73443, 0.73443, Passed, Numeric, 3.29894607, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
448, Battery Voltage Check, 2021-07-05T07:37:54.976, 2021-07-05T07:37:55.717, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.741087, 0.741087, Passed, Numeric, 3.21912369, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
449, Wait 10, 2021-07-05T07:37:55.719, 2021-07-05T07:38:05.720, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
450, Remote Command Set, 2021-07-05T07:38:05.721, 2021-07-05T07:39:13.687, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9659, 67.9659, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
451, Initialize SRAM and HC12, 2021-07-05T07:39:13.688, 2021-07-05T07:39:23.176, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48827, 9.48827, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
452, I2C Read Write Test, 2021-07-05T07:39:23.183, 2021-07-05T07:39:26.139, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95616, 2.95616, Passed, Alpha VCC, 5.052814149, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
453, Get VCC Sensor Value, 2021-07-05T07:39:26.140, 2021-07-05T07:39:26.153, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125923, 0.0125923, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
454, Get 15V Sensor Value, 2021-07-05T07:39:26.155, 2021-07-05T07:39:26.166, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112831, 0.0112831, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
