ID, administrator
name, administrator
ID, 5498
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:14:16.563
endDateTime, 2022-04-13T22:28:48.885
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 872.322
ModuleTime, 872.322
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5499, Load Bio Rad DLL, 2022-04-13T22:14:16.602, 2022-04-13T22:14:16.603, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011035, 0.0011035, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5500, Put UUT, 2022-04-13T22:14:16.622, 2022-04-13T22:21:00.074, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 403.452, 403.452, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5501, DC Power On, 2022-04-13T22:21:00.080, 2022-04-13T22:21:00.401, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321837, 0.321837, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5502, AC Power On, 2022-04-13T22:21:00.403, 2022-04-13T22:21:02.163, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76032, 1.76032, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5503, Find Attached Devices, 2022-04-13T22:21:02.169, 2022-04-13T22:21:37.258, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0894, 35.0894, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5504, 12.8V No Load Test, 2022-04-13T22:21:37.265, 2022-04-13T22:21:39.006, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74084, 1.74084, Passed, Numeric, 12.8365525, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5505, 12.8V Load 30W, 2022-04-13T22:21:39.008, 2022-04-13T22:21:40.486, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47812, 1.47812, Passed, Numeric, 12.6901978, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5506, 5V No Load Test, 2022-04-13T22:21:40.493, 2022-04-13T22:21:41.230, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737392, 0.737392, Passed, Numeric, 5.0683329, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5507, 5V 600mA Load, 2022-04-13T22:21:41.232, 2022-04-13T22:21:42.485, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25303, 1.25303, Passed, Numeric, 5.06952658, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5508, 3.3V Voltage Check, 2022-04-13T22:21:42.492, 2022-04-13T22:21:43.229, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73734, 0.73734, Passed, Numeric, 3.30726044, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
