ID, administrator
name, administrator
ID, 5781
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T02:54:25.542
endDateTime, 2022-04-10T03:02:22.882
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 477.34
ModuleTime, 477.34
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5782, Load Bio Rad DLL, 2022-04-10T02:54:25.581, 2022-04-10T02:54:25.582, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009664, 0.0009664, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5783, Put UUT, 2022-04-10T02:54:25.601, 2022-04-10T02:54:26.399, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.797545, 0.797545, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5784, DC Power On, 2022-04-10T02:54:26.401, 2022-04-10T02:54:26.720, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319428, 0.319428, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5785, AC Power On, 2022-04-10T02:54:26.722, 2022-04-10T02:54:28.625, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90362, 1.90362, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5786, Find Attached Devices, 2022-04-10T02:54:28.631, 2022-04-10T02:55:03.720, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5787, 12.8V No Load Test, 2022-04-10T02:55:03.723, 2022-04-10T02:55:05.430, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70727, 1.70727, Passed, Numeric, 12.822413, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5788, 12.8V Load 30W, 2022-04-10T02:55:05.432, 2022-04-10T02:55:06.904, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47165, 1.47165, Passed, Numeric, 12.6839002, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5789, 5V No Load Test, 2022-04-10T02:55:06.911, 2022-04-10T02:55:07.641, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730038, 0.730038, Passed, Numeric, 5.07565199, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5790, 5V 600mA Load, 2022-04-10T02:55:07.643, 2022-04-10T02:55:08.904, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26046, 1.26046, Passed, Numeric, 5.06927219, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5791, 3.3V Voltage Check, 2022-04-10T02:55:08.910, 2022-04-10T02:55:09.661, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751073, 0.751073, Passed, Numeric, 3.32162505, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5792, Battery Voltage Check, 2022-04-10T02:55:09.667, 2022-04-10T02:55:10.420, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.7532, 0.7532, Passed, Numeric, 3.22683902, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5793, Wait 10, 2022-04-10T02:55:10.422, 2022-04-10T02:55:20.423, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5794, Remote Command Set, 2022-04-10T02:55:20.424, 2022-04-10T02:56:28.503, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0787, 68.0787, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5795, Initialize SRAM and HC12, 2022-04-10T02:56:28.504, 2022-04-10T02:56:37.986, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48251, 9.48251, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5796, I2C Read Write Test, 2022-04-10T02:56:37.993, 2022-04-10T02:56:40.907, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91395, 2.91395, Passed, Alpha VCC, 5.0766054625, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5797, Get VCC Sensor Value, 2022-04-10T02:56:40.908, 2022-04-10T02:56:40.920, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0120747, 0.0120747, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5798, Get 15V Sensor Value, 2022-04-10T02:56:40.922, 2022-04-10T02:56:40.933, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111555, 0.0111555, Passed, Numeric, 13.09188, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5799, Get Power Sensor Value, 2022-04-10T02:56:40.935, 2022-04-10T02:56:40.946, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110511, 0.0110511, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5800, Lid Left Sensor Test, 2022-04-10T02:56:40.948, 2022-04-10T02:56:40.960, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0125137, 0.0125137, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5801, Lid Right Sensor Test, 2022-04-10T02:56:40.962, 2022-04-10T02:56:40.974, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0116163, 0.0116163, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5802, HS Left Sensor Test, 2022-04-10T02:56:40.976, 2022-04-10T02:56:40.987, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.011079, 0.011079, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5803, HS Right Sensor Test, 2022-04-10T02:56:40.989, 2022-04-10T02:56:41.005, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0160799, 0.0160799, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5804, Get Amp2 Sensor Value, 2022-04-10T02:56:41.006, 2022-04-10T02:56:41.019, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122393, 0.0122393, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5805, Get Amp Sensor Value, 2022-04-10T02:56:41.020, 2022-04-10T02:56:41.031, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0110139, 0.0110139, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5806, Get Power Supply Sensor Value, 2022-04-10T02:56:41.033, 2022-04-10T02:56:41.044, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0112311, 0.0112311, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5807, SRAM Page 0 Check, 2022-04-10T02:56:41.050, 2022-04-10T02:57:24.528, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 43.4774, 43.4774, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
