ID, administrator
name, administrator
ID, 7317
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-14T01:03:52.044
endDateTime, 2022-04-14T01:11:38.064
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.02
ModuleTime, 466.02
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7318, Load Bio Rad DLL, 2022-04-14T01:03:52.083, 2022-04-14T01:03:52.084, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016205, 0.0016205, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7319, Put UUT, 2022-04-14T01:03:52.103, 2022-04-14T01:03:52.693, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.590079, 0.590079, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7320, DC Power On, 2022-04-14T01:03:52.701, 2022-04-14T01:03:53.025, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323986, 0.323986, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7321, AC Power On, 2022-04-14T01:03:53.026, 2022-04-14T01:03:54.803, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.77628, 1.77628, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7322, Find Attached Devices, 2022-04-14T01:03:54.808, 2022-04-14T01:04:09.842, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0333, 15.0333, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7323, 12.8V No Load Test, 2022-04-14T01:04:09.846, 2022-04-14T01:04:11.521, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67498, 1.67498, Passed, Numeric, 12.8048314, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7324, 12.8V Load 30W, 2022-04-14T01:04:11.523, 2022-04-14T01:04:12.940, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41673, 1.41673, Passed, Numeric, 12.6589457, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7325, 5V No Load Test, 2022-04-14T01:04:12.945, 2022-04-14T01:04:13.672, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727633, 0.727633, Passed, Numeric, 5.05785983, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7326, 5V 600mA Load, 2022-04-14T01:04:13.675, 2022-04-14T01:04:14.940, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26553, 1.26553, Passed, Numeric, 5.07103661, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7327, 3.3V Voltage Check, 2022-04-14T01:04:14.947, 2022-04-14T01:04:15.705, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.758176, 0.758176, Passed, Numeric, 3.31610544, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
