ID, administrator
name, administrator
ID, 431
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-17T07:55:41.244
endDateTime, 2022-02-17T08:04:53.145
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 551.901
ModuleTime, 551.901
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
432, Load Bio Rad DLL, 2022-02-17T07:55:41.285, 2022-02-17T07:55:41.302, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0173965, 0.0173965, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
433, Put UUT, 2022-02-17T07:55:41.313, 2022-02-17T07:55:42.457, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.14325, 1.14325, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
434, DC Power On, 2022-02-17T07:55:42.460, 2022-02-17T07:55:43.050, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.590603, 0.590603, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
435, AC Power On, 2022-02-17T07:55:43.051, 2022-02-17T07:55:44.960, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90883, 1.90883, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
436, Find Attached Devices, 2022-02-17T07:55:44.966, 2022-02-17T07:56:00.004, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0383, 15.0383, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
437, 12.8V No Load Test, 2022-02-17T07:56:00.009, 2022-02-17T07:56:01.684, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67536, 1.67536, Passed, Numeric, 12.82124, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
438, 12.8V Load 30W, 2022-02-17T07:56:01.685, 2022-02-17T07:56:03.113, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.42839, 1.42839, Passed, Numeric, 12.6805245, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
439, 5V No Load Test, 2022-02-17T07:56:03.116, 2022-02-17T07:56:03.837, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720197, 0.720197, Passed, Numeric, 5.05253672, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
440, 5V 600mA Load, 2022-02-17T07:56:03.838, 2022-02-17T07:56:05.113, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27494, 1.27494, Passed, Numeric, 5.03288152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
441, 3.3V Voltage Check, 2022-02-17T07:56:05.120, 2022-02-17T07:56:05.858, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738065, 0.738065, Passed, Numeric, 3.34490704, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
442, Battery Voltage Check, 2022-02-17T07:56:05.860, 2022-02-17T07:56:06.578, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.717642, 0.717642, Passed, Numeric, 3.21480776, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
443, Wait 10, 2022-02-17T07:56:06.580, 2022-02-17T07:56:16.581, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
444, Remote Command Set, 2022-02-17T07:56:16.582, 2022-02-17T07:57:24.379, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7964, 67.7964, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
445, Initialize SRAM and HC12, 2022-02-17T07:57:24.381, 2022-02-17T07:57:33.869, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48803, 9.48803, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
446, I2C Read Write Test, 2022-02-17T07:57:33.875, 2022-02-17T07:57:36.789, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91379, 2.91379, Passed, Alpha VCC, 5.05367008, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
447, Get VCC Sensor Value, 2022-02-17T07:57:36.790, 2022-02-17T07:57:36.802, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113439, 0.0113439, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
448, Get 15V Sensor Value, 2022-02-17T07:57:36.804, 2022-02-17T07:57:36.815, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111469, 0.0111469, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
449, Get Power Sensor Value, 2022-02-17T07:57:36.816, 2022-02-17T07:57:36.830, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0138782, 0.0138782, Passed, Numeric, 39.6752, AND, LimitPair, N.A, volt, 38, 42, N.A, 
450, Lid Left Sensor Test, 2022-02-17T07:57:36.832, 2022-02-17T07:57:36.844, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121945, 0.0121945, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
451, Lid Right Sensor Test, 2022-02-17T07:57:36.846, 2022-02-17T07:57:36.857, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109101, 0.0109101, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
