ID, administrator
name, administrator
ID, 865
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T02:38:39.709
endDateTime, 2022-04-21T02:49:00.697
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 620.988
ModuleTime, 620.988
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
866, Load Bio Rad DLL, 2022-04-21T02:38:39.749, 2022-04-21T02:38:39.762, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0136807, 0.0136807, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
867, Put UUT, 2022-04-21T02:38:39.772, 2022-04-21T02:38:40.800, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.02728, 1.02728, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
868, DC Power On, 2022-04-21T02:38:40.808, 2022-04-21T02:38:41.144, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.335996, 0.335996, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
869, AC Power On, 2022-04-21T02:38:41.145, 2022-04-21T02:38:43.099, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95391, 1.95391, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
870, Find Attached Devices, 2022-04-21T02:38:43.103, 2022-04-21T02:39:18.190, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0877, 35.0877, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
871, 12.8V No Load Test, 2022-04-21T02:39:18.197, 2022-04-21T02:39:19.923, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72639, 1.72639, Passed, Numeric, 12.8199385, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
872, 12.8V Load 30W, 2022-04-21T02:39:19.925, 2022-04-21T02:39:21.191, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26631, 1.26631, Passed, Numeric, 12.6752926, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
873, 5V No Load Test, 2022-04-21T02:39:21.198, 2022-04-21T02:39:21.927, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.729604, 0.729604, Passed, Numeric, 5.08743257, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
874, 5V 600mA Load, 2022-04-21T02:39:21.929, 2022-04-21T02:39:23.191, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26191, 1.26191, Passed, Numeric, 5.03588377, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
875, 3.3V Voltage Check, 2022-04-21T02:39:23.198, 2022-04-21T02:39:23.958, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.760239, 0.760239, Passed, Numeric, 3.30982841, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
