ID, administrator
name, administrator
ID, 1400
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T04:08:06.469
endDateTime, 2022-02-16T04:15:49.376
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.908
ModuleTime, 462.908
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1401, Load Bio Rad DLL, 2022-02-16T04:08:06.508, 2022-02-16T04:08:06.510, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010764, 0.0010764, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1402, Put UUT, 2022-02-16T04:08:06.526, 2022-02-16T04:08:08.389, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86277, 1.86277, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1403, DC Power On, 2022-02-16T04:08:08.392, 2022-02-16T04:08:08.773, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.381102, 0.381102, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1404, AC Power On, 2022-02-16T04:08:08.774, 2022-02-16T04:08:10.960, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.18618, 2.18618, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1405, Find Attached Devices, 2022-02-16T04:08:10.965, 2022-02-16T04:08:28.206, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.2416, 17.2416, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1406, 12.8V No Load Test, 2022-02-16T04:08:28.208, 2022-02-16T04:08:29.862, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65367, 1.65367, Passed, Numeric, 12.7806367, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1407, 12.8V Load 30W, 2022-02-16T04:08:29.864, 2022-02-16T04:08:31.016, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15196, 1.15196, Passed, Numeric, 12.6449204, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1408, 5V No Load Test, 2022-02-16T04:08:31.021, 2022-02-16T04:08:31.724, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.703037, 0.703037, Passed, Numeric, 5.06630997, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1409, 5V 600mA Load, 2022-02-16T04:08:31.726, 2022-02-16T04:08:33.016, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28986, 1.28986, Passed, Numeric, 5.04372935, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1410, 3.3V Voltage Check, 2022-02-16T04:08:33.020, 2022-02-16T04:08:33.742, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.721741, 0.721741, Passed, Numeric, 3.31928147, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1411, Battery Voltage Check, 2022-02-16T04:08:33.746, 2022-02-16T04:08:34.451, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.704964, 0.704964, Passed, Numeric, 3.21447057, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1412, Wait 10, 2022-02-16T04:08:34.453, 2022-02-16T04:08:44.454, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
