ID, administrator
name, administrator
ID, 325
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-14T15:29:56.852
endDateTime, 2020-08-14T15:37:55.553
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 478.702
ModuleTime, 478.702
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
326, Load Bio Rad DLL, 2020-08-14T15:29:56.908, 2020-08-14T15:29:56.910, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001395, 0.001395, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
327, Put UUT, 2020-08-14T15:29:56.931, 2020-08-14T15:29:57.389, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.457275, 0.457275, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
328, DC Power On, 2020-08-14T15:29:57.405, 2020-08-14T15:29:57.733, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327476, 0.327476, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
329, AC Power On, 2020-08-14T15:29:57.734, 2020-08-14T15:29:59.597, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.86226, 1.86226, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
330, Find Attached Devices, 2020-08-14T15:29:59.600, 2020-08-14T15:30:34.687, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0872, 35.0872, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
331, 12.8V No Load Test, 2020-08-14T15:30:34.691, 2020-08-14T15:30:35.923, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23156, 1.23156, Passed, Numeric, 12.7945229, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
332, 12.8V Load 30W, 2020-08-14T15:30:35.925, 2020-08-14T15:30:37.320, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3951, 1.3951, Passed, Numeric, 12.5262965, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
333, 5V No Load Test, 2020-08-14T15:30:37.323, 2020-08-14T15:30:38.018, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.694596, 0.694596, Passed, Numeric, 5.09540371, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
334, 5V 600mA Load, 2020-08-14T15:30:38.020, 2020-08-14T15:30:39.320, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.3, 1.3, Passed, Numeric, 5.08651492, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
335, 3.3V Voltage Check, 2020-08-14T15:30:39.323, 2020-08-14T15:30:40.019, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.695471, 0.695471, Passed, Numeric, 3.30358285, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
336, Battery Voltage Check, 2020-08-14T15:30:40.023, 2020-08-14T15:30:40.717, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.694371, 0.694371, Passed, Numeric, 3.21338843, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
337, Wait 10, 2020-08-14T15:30:40.718, 2020-08-14T15:30:50.719, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
338, Remote Command Set, 2020-08-14T15:30:50.720, 2020-08-14T15:31:58.260, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5401, 67.5401, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
339, Initialize SRAM and HC12, 2020-08-14T15:31:58.262, 2020-08-14T15:32:07.742, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48072, 9.48072, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
340, I2C Read Write Test, 2020-08-14T15:32:07.746, 2020-08-14T15:32:10.615, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.86897, 2.86897, Passed, Alpha VCC, 5.0958586485, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
341, Get VCC Sensor Value, 2020-08-14T15:32:10.617, 2020-08-14T15:32:10.627, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0104736, 0.0104736, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
