ID, administrator
name, administrator
ID, 4745
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T14:41:02.169
endDateTime, 2020-09-07T14:49:12.489
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 490.321
ModuleTime, 490.321
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4746, Load Bio Rad DLL, 2020-09-07T14:41:02.226, 2020-09-07T14:41:02.227, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013219, 0.0013219, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4747, Put UUT, 2020-09-07T14:41:02.252, 2020-09-07T14:41:07.078, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.82696, 4.82696, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4748, DC Power On, 2020-09-07T14:41:07.096, 2020-09-07T14:41:07.424, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327953, 0.327953, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4749, AC Power On, 2020-09-07T14:41:07.425, 2020-09-07T14:41:09.380, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95474, 1.95474, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4750, Find Attached Devices, 2020-09-07T14:41:09.383, 2020-09-07T14:41:24.416, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0323, 15.0323, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4751, 12.8V No Load Test, 2020-09-07T14:41:24.419, 2020-09-07T14:41:25.644, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22522, 1.22522, Passed, Numeric, 12.8146825, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4752, 12.8V Load 30W, 2020-09-07T14:41:25.646, 2020-09-07T14:41:26.782, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.13635, 1.13635, Passed, Numeric, 12.5645131, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4753, 5V No Load Test, 2020-09-07T14:41:26.786, 2020-09-07T14:41:27.504, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718023, 0.718023, Passed, Numeric, 5.07402659, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4754, 5V 600mA Load, 2020-09-07T14:41:27.505, 2020-09-07T14:41:28.783, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27785, 1.27785, Passed, Numeric, 5.02073577, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4755, 3.3V Voltage Check, 2020-09-07T14:41:28.787, 2020-09-07T14:41:29.507, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720403, 0.720403, Passed, Numeric, 3.29647183, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
