ID, administrator
name, administrator
ID, 1556
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T09:48:36.899
endDateTime, 2021-07-05T09:57:02.897
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 505.999
ModuleTime, 505.999
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1557, Load Bio Rad DLL, 2021-07-05T09:48:36.940, 2021-07-05T09:48:36.942, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010724, 0.0010724, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1558, Put UUT, 2021-07-05T09:48:36.966, 2021-07-05T09:48:39.385, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.41824, 2.41824, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1559, DC Power On, 2021-07-05T09:48:39.386, 2021-07-05T09:48:39.733, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.346733, 0.346733, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1560, AC Power On, 2021-07-05T09:48:39.734, 2021-07-05T09:48:41.647, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91266, 1.91266, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1561, Find Attached Devices, 2021-07-05T09:48:41.653, 2021-07-05T09:48:56.688, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0352, 15.0352, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1562, 12.8V No Load Test, 2021-07-05T09:48:56.691, 2021-07-05T09:48:58.391, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69998, 1.69998, Passed, Numeric, 12.7910914, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1563, 12.8V Load 30W, 2021-07-05T09:48:58.392, 2021-07-05T09:48:59.682, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29065, 1.29065, Passed, Numeric, 12.5105605, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1564, 5V No Load Test, 2021-07-05T09:48:59.689, 2021-07-05T09:49:00.414, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725059, 0.725059, Passed, Numeric, 5.06998509, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1565, 5V 600mA Load, 2021-07-05T09:49:00.416, 2021-07-05T09:49:01.682, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26657, 1.26657, Passed, Numeric, 5.05191467, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1566, 3.3V Voltage Check, 2021-07-05T09:49:01.689, 2021-07-05T09:49:02.432, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742931, 0.742931, Passed, Numeric, 3.32135282, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1567, Battery Voltage Check, 2021-07-05T09:49:02.438, 2021-07-05T09:49:03.187, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.748497, 0.748497, Passed, Numeric, 3.21793419, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1568, Wait 10, 2021-07-05T09:49:03.189, 2021-07-05T09:49:13.189, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1569, Remote Command Set, 2021-07-05T09:49:13.190, 2021-07-05T09:50:21.248, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0574, 68.0574, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1570, Initialize SRAM and HC12, 2021-07-05T09:50:21.249, 2021-07-05T09:50:30.735, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48659, 9.48659, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1571, I2C Read Write Test, 2021-07-05T09:50:30.742, 2021-07-05T09:50:33.649, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90779, 2.90779, Passed, Alpha VCC, 5.0712016475, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1572, Get VCC Sensor Value, 2021-07-05T09:50:33.651, 2021-07-05T09:50:33.662, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0111909, 0.0111909, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1573, Get 15V Sensor Value, 2021-07-05T09:50:33.664, 2021-07-05T09:50:33.676, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124268, 0.0124268, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1574, Get Power Sensor Value, 2021-07-05T09:50:33.678, 2021-07-05T09:50:33.689, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.011111, 0.011111, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1575, Lid Left Sensor Test, 2021-07-05T09:50:33.691, 2021-07-05T09:50:33.702, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108733, 0.0108733, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1576, Lid Right Sensor Test, 2021-07-05T09:50:33.704, 2021-07-05T09:50:33.719, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0147492, 0.0147492, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1577, HS Left Sensor Test, 2021-07-05T09:50:33.721, 2021-07-05T09:50:33.732, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110901, 0.0110901, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
