ID, administrator
name, administrator
ID, 1296
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T23:56:23.594
endDateTime, 2022-04-05T00:14:26.009
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 1082.42
ModuleTime, 1082.42
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1297, Load Bio Rad DLL, 2022-04-04T23:56:23.633, 2022-04-04T23:56:23.634, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009818, 0.0009818, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1298, Put UUT, 2022-04-04T23:56:23.654, 2022-04-04T23:56:24.355, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.701159, 0.701159, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1299, DC Power On, 2022-04-04T23:56:24.356, 2022-04-04T23:56:24.681, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324275, 0.324275, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1300, AC Power On, 2022-04-04T23:56:24.682, 2022-04-04T23:56:26.469, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78668, 1.78668, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1301, Find Attached Devices, 2022-04-04T23:56:26.475, 2022-04-04T23:56:41.932, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.4573, 15.4573, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1302, 12.8V No Load Test, 2022-04-04T23:56:41.935, 2022-04-04T23:56:43.622, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68741, 1.68741, Passed, Numeric, 12.7877028, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1303, 12.8V Load 30W, 2022-04-04T23:56:43.625, 2022-04-04T23:56:44.961, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33634, 1.33634, Passed, Numeric, 12.6506741, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1304, 5V No Load Test, 2022-04-04T23:56:44.966, 2022-04-04T23:56:45.692, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726723, 0.726723, Passed, Numeric, 5.08939764, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1305, 5V 600mA Load, 2022-04-04T23:56:45.694, 2022-04-04T23:56:46.961, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26677, 1.26677, Passed, Numeric, 5.06430389, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1306, 3.3V Voltage Check, 2022-04-04T23:56:46.968, 2022-04-04T23:56:47.709, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741255, 0.741255, Passed, Numeric, 3.30730997, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
