ID, administrator
name, administrator
ID, 3257
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T20:20:34.512
endDateTime, 2021-07-05T20:29:24.552
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 530.041
ModuleTime, 530.041
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3258, Load Bio Rad DLL, 2021-07-05T20:20:34.553, 2021-07-05T20:20:34.555, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001622, 0.001622, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3259, Put UUT, 2021-07-05T20:20:34.580, 2021-07-05T20:20:37.121, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.54159, 2.54159, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3260, DC Power On, 2021-07-05T20:20:37.126, 2021-07-05T20:20:37.584, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.458419, 0.458419, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3261, AC Power On, 2021-07-05T20:20:37.586, 2021-07-05T20:20:39.451, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.86562, 1.86562, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3262, Find Attached Devices, 2021-07-05T20:20:39.457, 2021-07-05T20:20:54.496, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0387, 15.0387, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3263, 12.8V No Load Test, 2021-07-05T20:20:54.499, 2021-07-05T20:20:56.190, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.691, 1.691, Passed, Numeric, 12.8074801, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3264, 12.8V Load 30W, 2021-07-05T20:20:56.191, 2021-07-05T20:20:57.662, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47121, 1.47121, Passed, Numeric, 12.4012624, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3265, 5V No Load Test, 2021-07-05T20:20:57.668, 2021-07-05T20:20:58.412, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743574, 0.743574, Passed, Numeric, 5.08344254, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3266, 5V 600mA Load, 2021-07-05T20:20:58.414, 2021-07-05T20:20:59.662, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24789, 1.24789, Passed, Numeric, 5.01015937, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3267, 3.3V Voltage Check, 2021-07-05T20:20:59.669, 2021-07-05T20:21:00.417, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74821, 0.74821, Passed, Numeric, 3.29864807, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3268, Battery Voltage Check, 2021-07-05T20:21:00.423, 2021-07-05T20:21:01.174, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.750372, 0.750372, Passed, Numeric, 3.21878876, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3269, Wait 10, 2021-07-05T20:21:01.176, 2021-07-05T20:21:11.176, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3270, Remote Command Set, 2021-07-05T20:21:11.178, 2021-07-05T20:22:19.268, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0906, 68.0906, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3271, Initialize SRAM and HC12, 2021-07-05T20:22:19.269, 2021-07-05T20:22:28.752, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48276, 9.48276, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3272, I2C Read Write Test, 2021-07-05T20:22:28.758, 2021-07-05T20:22:31.726, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96794, 2.96794, Passed, Alpha VCC, 5.0845995405, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3273, Get VCC Sensor Value, 2021-07-05T20:22:31.727, 2021-07-05T20:22:31.738, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112358, 0.0112358, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3274, Get 15V Sensor Value, 2021-07-05T20:22:31.740, 2021-07-05T20:22:31.751, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111888, 0.0111888, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3275, Get Power Sensor Value, 2021-07-05T20:22:31.753, 2021-07-05T20:22:31.770, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0164298, 0.0164298, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
