ID, administrator
name, administrator
ID, 2678
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T01:20:22.520
endDateTime, 2022-02-19T01:28:41.615
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 499.096
ModuleTime, 499.096
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2679, Load Bio Rad DLL, 2022-02-19T01:20:22.559, 2022-02-19T01:20:22.560, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010651, 0.0010651, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2680, Put UUT, 2022-02-19T01:20:22.580, 2022-02-19T01:20:23.852, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.27203, 1.27203, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2681, DC Power On, 2022-02-19T01:20:23.857, 2022-02-19T01:20:24.179, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321897, 0.321897, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2682, AC Power On, 2022-02-19T01:20:24.181, 2022-02-19T01:20:26.135, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95405, 1.95405, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2683, Find Attached Devices, 2022-02-19T01:20:26.141, 2022-02-19T01:20:41.176, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0353, 15.0353, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2684, 12.8V No Load Test, 2022-02-19T01:20:41.181, 2022-02-19T01:20:42.845, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66479, 1.66479, Passed, Numeric, 12.7764355, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2685, 12.8V Load 30W, 2022-02-19T01:20:42.848, 2022-02-19T01:20:44.110, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26258, 1.26258, Passed, Numeric, 12.6315758, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2686, 5V No Load Test, 2022-02-19T01:20:44.115, 2022-02-19T01:20:44.828, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713437, 0.713437, Passed, Numeric, 5.09233457, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2687, 5V 600mA Load, 2022-02-19T01:20:44.830, 2022-02-19T01:20:46.111, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28047, 1.28047, Passed, Numeric, 5.09059788, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2688, 3.3V Voltage Check, 2022-02-19T01:20:46.117, 2022-02-19T01:20:46.872, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.754639, 0.754639, Passed, Numeric, 3.32634409, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
