ID, administrator
name, administrator
ID, 1073
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T07:10:18.800
endDateTime, 2021-07-21T07:17:56.469
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 457.669
ModuleTime, 457.669
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1074, Load Bio Rad DLL, 2021-07-21T07:10:18.842, 2021-07-21T07:10:18.843, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011293, 0.0011293, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1075, Put UUT, 2021-07-21T07:10:18.867, 2021-07-21T07:10:20.001, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.13412, 1.13412, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1076, DC Power On, 2021-07-21T07:10:20.007, 2021-07-21T07:10:20.355, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347846, 0.347846, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1077, AC Power On, 2021-07-21T07:10:20.356, 2021-07-21T07:10:22.105, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74845, 1.74845, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1078, Find Attached Devices, 2021-07-21T07:10:22.111, 2021-07-21T07:10:40.903, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.7927, 18.7927, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1079, 12.8V No Load Test, 2021-07-21T07:10:40.910, 2021-07-21T07:10:42.670, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.76001, 1.76001, Passed, Numeric, 12.7837857, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1080, 12.8V Load 30W, 2021-07-21T07:10:42.675, 2021-07-21T07:10:44.238, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56313, 1.56313, Passed, Numeric, 12.6420448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1081, 5V No Load Test, 2021-07-21T07:10:44.245, 2021-07-21T07:10:44.983, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.738523, 0.738523, Passed, Numeric, 5.0455419, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1082, 5V 600mA Load, 2021-07-21T07:10:44.985, 2021-07-21T07:10:46.238, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25303, 1.25303, Passed, Numeric, 5.01406796, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1083, 3.3V Voltage Check, 2021-07-21T07:10:46.245, 2021-07-21T07:10:46.991, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.746057, 0.746057, Passed, Numeric, 3.29047161, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
