ID, administrator
name, administrator
ID, 4898
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T01:38:49.876
endDateTime, 2021-05-15T01:46:31.124
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.249
ModuleTime, 461.249
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4899, Load Bio Rad DLL, 2021-05-15T01:38:49.926, 2021-05-15T01:38:49.927, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001109, 0.001109, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4900, Put UUT, 2021-05-15T01:38:49.952, 2021-05-15T01:38:51.820, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86749, 1.86749, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4901, DC Power On, 2021-05-15T01:38:51.827, 2021-05-15T01:38:52.130, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302728, 0.302728, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4902, AC Power On, 2021-05-15T01:38:52.133, 2021-05-15T01:38:53.952, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81868, 1.81868, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4903, Find Attached Devices, 2021-05-15T01:38:53.960, 2021-05-15T01:39:19.353, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 25.3938, 25.3938, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4904, 12.8V No Load Test, 2021-05-15T01:39:19.362, 2021-05-15T01:39:21.041, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67933, 1.67933, Passed, Numeric, 12.7219838, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4905, 12.8V Load 30W, 2021-05-15T01:39:21.045, 2021-05-15T01:39:22.156, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1116, 1.1116, Passed, Numeric, 12.3838395, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4906, 5V No Load Test, 2021-05-15T01:39:22.165, 2021-05-15T01:39:22.883, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718107, 0.718107, Passed, Numeric, 5.07511293, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4907, 5V 600mA Load, 2021-05-15T01:39:22.886, 2021-05-15T01:39:24.156, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27008, 1.27008, Passed, Numeric, 5.07289121, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4908, 3.3V Voltage Check, 2021-05-15T01:39:24.165, 2021-05-15T01:39:24.877, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712291, 0.712291, Passed, Numeric, 3.32229483, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
