ID, administrator
name, administrator
ID, 2255
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T23:34:21.007
endDateTime, 2021-03-13T23:44:14.894
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 593.888
ModuleTime, 593.888
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2256, Load Bio Rad DLL, 2021-03-13T23:34:21.055, 2021-03-13T23:34:21.056, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010414, 0.0010414, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2257, Put UUT, 2021-03-13T23:34:21.081, 2021-03-13T23:34:22.285, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.20348, 1.20348, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2258, DC Power On, 2021-03-13T23:34:22.293, 2021-03-13T23:34:22.623, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329109, 0.329109, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2259, AC Power On, 2021-03-13T23:34:22.625, 2021-03-13T23:34:24.423, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79736, 1.79736, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2260, Find Attached Devices, 2021-03-13T23:34:24.431, 2021-03-13T23:34:39.466, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.035, 15.035, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2261, 12.8V No Load Test, 2021-03-13T23:34:39.470, 2021-03-13T23:34:41.152, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68135, 1.68135, Passed, Numeric, 12.7859891, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2262, 12.8V Load 30W, 2021-03-13T23:34:41.153, 2021-03-13T23:34:42.305, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15167, 1.15167, Passed, Numeric, 12.5156234, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2263, 5V No Load Test, 2021-03-13T23:34:42.314, 2021-03-13T23:34:43.016, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.702265, 0.702265, Passed, Numeric, 5.05181804, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2264, 5V 600mA Load, 2021-03-13T23:34:43.019, 2021-03-13T23:34:44.305, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28594, 1.28594, Passed, Numeric, 4.99773877, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2265, 3.3V Voltage Check, 2021-03-13T23:34:44.313, 2021-03-13T23:34:45.030, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716953, 0.716953, Passed, Numeric, 3.35457229, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
