ID, administrator
name, administrator
ID, 2250
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-21T13:28:06.306
endDateTime, 2021-06-21T13:36:06.400
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 480.095
ModuleTime, 480.095
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2251, Load Bio Rad DLL, 2021-06-21T13:28:06.348, 2021-06-21T13:28:06.349, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010141, 0.0010141, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2252, Put UUT, 2021-06-21T13:28:06.373, 2021-06-21T13:28:12.747, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 6.37401, 6.37401, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2253, DC Power On, 2021-06-21T13:28:12.759, 2021-06-21T13:28:13.080, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321582, 0.321582, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2254, AC Power On, 2021-06-21T13:28:13.082, 2021-06-21T13:28:14.896, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81379, 1.81379, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2255, Find Attached Devices, 2021-06-21T13:28:14.902, 2021-06-21T13:28:49.990, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0884, 35.0884, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2256, 12.8V No Load Test, 2021-06-21T13:28:49.996, 2021-06-21T13:28:51.732, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73595, 1.73595, Passed, Numeric, 12.8397365, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2257, 12.8V Load 30W, 2021-06-21T13:28:51.734, 2021-06-21T13:28:53.226, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49151, 1.49151, Passed, Numeric, 12.5730426, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2258, 5V No Load Test, 2021-06-21T13:28:53.232, 2021-06-21T13:28:53.979, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746678, 0.746678, Passed, Numeric, 5.07768688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2259, 5V 600mA Load, 2021-06-21T13:28:53.981, 2021-06-21T13:28:55.226, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24514, 1.24514, Passed, Numeric, 5.0645781, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2260, 3.3V Voltage Check, 2021-06-21T13:28:55.232, 2021-06-21T13:28:55.975, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743023, 0.743023, Passed, Numeric, 3.28530975, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
